  0.159,  0.131, -1.822, -3.208,  0.103,  0.000, -0.073,  1.822,  0.000,  0.000, -0.056,-263,-305, -0.073, -0.047,  0.048,  0.000,  0.013,  0.221,  0.249,6618.906
  0.159,  0.125, -1.842, -3.850,  0.104,  0.000, -0.074,  1.842,  0.000,  0.000, -0.055,-266,-308, -0.073, -0.047,  0.050,  0.000,  0.014,  0.173,  0.203,6618.911
  0.160,  0.144, -1.858, -3.208,  0.104,  0.000, -0.074,  1.858,  0.000,  0.000, -0.056,-268,-311, -0.074, -0.047,  0.053,  0.000,  0.014,  0.204,  0.235,6618.916
  0.161,  0.094, -1.870, -2.567,  0.103,  0.000, -0.075,  1.870,  0.000,  0.000, -0.057,-269,-314, -0.074, -0.047,  0.055,  0.000,  0.015,  0.241,  0.274,6618.921
  0.160, -0.006, -1.886, -3.208,  0.104,  0.000, -0.075,  1.886,  0.000,  0.000, -0.056,-271,-317, -0.075, -0.047,  0.055,  0.000,  0.015,  0.172,  0.204,6618.926
  0.160, -0.025, -1.899, -2.567,  0.104,  0.000, -0.076,  1.899,  0.000,  0.000, -0.056,-272,-320, -0.076, -0.047,  0.054,  0.000,  0.015,  0.180,  0.212,6618.931
  0.160,  0.022, -1.912, -2.567,  0.104,  0.000, -0.076,  1.912,  0.000,  0.000, -0.056,-274,-322, -0.076, -0.047,  0.056,  0.000,  0.015,  0.185,  0.218,6618.936
  0.160, -0.017, -1.922, -1.925,  0.104,  0.000, -0.077,  1.922,  0.000,  0.000, -0.057,-275,-324, -0.076, -0.047,  0.057,  0.000,  0.016,  0.214,  0.248,6618.941
  0.160, -0.112, -1.935, -2.567,  0.105,  0.000, -0.077,  1.935,  0.000,  0.000, -0.055,-276,-327, -0.077, -0.047,  0.059,  0.000,  0.016,  0.148,  0.182,6618.946
  0.159, -0.121, -1.944, -1.925,  0.104,  0.000, -0.078,  1.944,  0.000,  0.000, -0.055,-277,-329, -0.077, -0.047,  0.061,  0.000,  0.016,  0.160,  0.195,6618.951
  0.158, -0.140, -1.954, -1.925,  0.105,  0.000, -0.078,  1.954,  0.000,  0.000, -0.054,-278,-331, -0.078, -0.047,  0.063,  0.000,  0.017,  0.150,  0.186,6618.956
  0.157, -0.173, -1.960, -1.283,  0.104,  0.000, -0.078,  1.960,  0.000,  0.000, -0.054,-279,-332, -0.078, -0.047,  0.064,  0.000,  0.017,  0.169,  0.207,6618.961
  0.157, -0.159, -1.970, -1.925,  0.105,  0.000, -0.079,  1.970,  0.000,  0.000, -0.052,-280,-334, -0.078, -0.047,  0.065,  0.000,  0.018,  0.123,  0.161,6618.966
  0.156, -0.138, -1.976, -1.283,  0.104,  0.000, -0.079,  1.976,  0.000,  0.000, -0.052,-280,-336, -0.079, -0.047,  0.066,  0.000,  0.018,  0.149,  0.188,6618.971
  0.155, -0.145, -1.980, -0.642,  0.103,  0.000, -0.079,  1.980,  0.000,  0.000, -0.052,-280,-337, -0.079, -0.047,  0.067,  0.000,  0.018,  0.187,  0.226,6618.976
  0.154, -0.154, -1.986, -1.283,  0.104,  0.000, -0.079,  1.986,  0.000,  0.000, -0.050,-280,-339, -0.079, -0.047,  0.068,  0.000,  0.018,  0.140,  0.180,6618.981
  0.153, -0.200, -1.989, -0.642,  0.104,  0.000, -0.080,  1.989,  0.000,  0.000, -0.050,-280,-340, -0.079, -0.047,  0.068,  0.000,  0.018,  0.151,  0.191,6618.986
  0.152, -0.294, -1.992, -0.642,  0.103,  0.000, -0.080,  1.992,  0.000,  0.000, -0.048,-280,-341, -0.079, -0.047,  0.070,  0.000,  0.019,  0.123,  0.164,6618.991
  0.150, -0.373, -1.992,  0.000,  0.103,  0.000, -0.080,  1.992,  0.000,  0.000, -0.047,-280,-341, -0.079, -0.047,  0.071,  0.000,  0.019,  0.123,  0.165,6618.996
  0.148, -0.361, -1.996, -0.642,  0.103,  0.000, -0.080,  1.996,  0.000,  0.000, -0.045,-280,-342, -0.079, -0.047,  0.073,  0.000,  0.020,  0.062,  0.105,6619.002
  0.146, -0.307, -1.996,  0.000,  0.103,  0.000, -0.080,  1.996,  0.000,  0.000, -0.044,-279,-343, -0.079, -0.047,  0.074,  0.000,  0.020,  0.086,  0.130,6619.006
  0.145, -0.271, -1.996,  0.000,  0.102,  0.000, -0.080,  1.996,  0.000,  0.000, -0.043,-279,-343, -0.079, -0.047,  0.075,  0.000,  0.020,  0.089,  0.133,6619.011
  0.144, -0.242, -1.999, -0.642,  0.103,  0.000, -0.080,  1.999,  0.000,  0.000, -0.041,-279,-344, -0.080, -0.047,  0.076,  0.000,  0.021,  0.047,  0.092,6619.016
  0.143, -0.240, -1.999,  0.000,  0.103,  0.000, -0.080,  1.999,  0.000,  0.000, -0.040,-279,-344, -0.080, -0.047,  0.077,  0.000,  0.021,  0.076,  0.122,6619.021
  0.141, -0.226, -1.999,  0.000,  0.103,  0.000, -0.080,  1.999,  0.000,  0.000, -0.039,-279,-344, -0.080, -0.047,  0.077,  0.000,  0.021,  0.082,  0.128,6619.026
  0.140, -0.216, -1.999,  0.000,  0.103,  0.000, -0.080,  1.999,  0.000,  0.000, -0.038,-279,-344, -0.080, -0.047,  0.077,  0.000,  0.021,  0.080,  0.126,6619.031
  0.139, -0.217, -1.999,  0.000,  0.103,  0.000, -0.080,  1.999,  0.000,  0.000, -0.036,-279,-344, -0.080, -0.047,  0.077,  0.000,  0.021,  0.073,  0.119,6619.036
  0.138, -0.216, -1.999,  0.000,  0.103,  0.000, -0.080,  1.999,  0.000,  0.000, -0.035,-279,-344, -0.080, -0.047,  0.077,  0.000,  0.021,  0.066,  0.111,6619.041
  0.137, -0.214, -1.999,  0.000,  0.103,  0.000, -0.080,  1.999,  0.000,  0.000, -0.034,-279,-344, -0.080, -0.047,  0.077,  0.000,  0.021,  0.059,  0.105,6619.046
  0.136, -0.194, -1.999,  0.000,  0.103,  0.000, -0.080,  1.999,  0.000,  0.000, -0.032,-279,-344, -0.080, -0.047,  0.077,  0.000,  0.021,  0.056,  0.102,6619.051
  0.135, -0.165, -1.999,  0.000,  0.103,  0.000, -0.080,  1.999,  0.000,  0.000, -0.031,-279,-344, -0.080, -0.047,  0.077,  0.000,  0.021,  0.060,  0.105,6619.056
  0.134, -0.154, -1.996,  0.642,  0.103,  0.000, -0.080,  1.996,  0.000,  0.000, -0.031,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.103,  0.148,6619.061
  0.133, -0.153, -1.996,  0.000,  0.103,  0.000, -0.080,  1.996,  0.000,  0.000, -0.030,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.067,  0.113,6619.066
  0.132, -0.134, -1.996,  0.000,  0.104,  0.000, -0.080,  1.996,  0.000,  0.000, -0.029,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.060,  0.105,6619.071
  0.132, -0.091, -1.996,  0.000,  0.104,  0.000, -0.080,  1.996,  0.000,  0.000, -0.028,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.068,  0.114,6619.076
  0.132, -0.040, -1.996,  0.000,  0.104,  0.000, -0.080,  1.996,  0.000,  0.000, -0.028,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.084,  0.130,6619.081
  0.132, -0.006, -1.996,  0.000,  0.104,  0.000, -0.080,  1.996,  0.000,  0.000, -0.027,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.101,  0.146,6619.086
  0.131, -0.002, -1.996,  0.000,  0.104,  0.000, -0.080,  1.996,  0.000,  0.000, -0.027,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.111,  0.157,6619.091
  0.131, -0.018, -1.996,  0.000,  0.105,  0.000, -0.080,  1.996,  0.000,  0.000, -0.027,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.114,  0.159,6619.096
  0.131, -0.016, -1.996,  0.000,  0.105,  0.000, -0.080,  1.996,  0.000,  0.000, -0.026,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.116,  0.162,6619.101
  0.131,  0.007, -1.996,  0.000,  0.105,  0.000, -0.080,  1.996,  0.000,  0.000, -0.026,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.124,  0.169,6619.106
  0.131,  0.044, -1.996,  0.000,  0.105,  0.000, -0.080,  1.996,  0.000,  0.000, -0.026,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.135,  0.181,6619.111
  0.132,  0.082, -1.996,  0.000,  0.105,  0.000, -0.080,  1.996,  0.000,  0.000, -0.026,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.151,  0.196,6619.116
  0.132,  0.098, -1.996,  0.000,  0.105,  0.000, -0.080,  1.996,  0.000,  0.000, -0.027,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.164,  0.210,6619.121
  0.132,  0.098, -1.996,  0.000,  0.105,  0.000, -0.080,  1.996,  0.000,  0.000, -0.027,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.173,  0.219,6619.126
  0.133,  0.101, -1.996,  0.000,  0.106,  0.000, -0.080,  1.996,  0.000,  0.000, -0.027,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.181,  0.226,6619.131
  0.133,  0.116, -1.996,  0.000,  0.106,  0.000, -0.080,  1.996,  0.000,  0.000, -0.028,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.190,  0.236,6619.136
  0.134,  0.144, -1.996,  0.000,  0.106,  0.000, -0.080,  1.996,  0.000,  0.000, -0.028,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.204,  0.249,6619.141
  0.135,  0.176, -1.996,  0.000,  0.106,  0.000, -0.080,  1.996,  0.000,  0.000, -0.029,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.220,  0.266,6619.146
  0.136,  0.200, -1.996,  0.000,  0.106,  0.000, -0.080,  1.996,  0.000,  0.000, -0.030,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.238,  0.284,6619.151
  0.137,  0.214, -1.996,  0.000,  0.106,  0.000, -0.080,  1.996,  0.000,  0.000, -0.031,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.254,  0.299,6619.156
  0.138,  0.218, -1.996,  0.000,  0.106,  0.000, -0.080,  1.996,  0.000,  0.000, -0.031,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.267,  0.312,6619.161
  0.139,  0.232, -1.996,  0.000,  0.107,  0.000, -0.080,  1.996,  0.000,  0.000, -0.032,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.281,  0.327,6619.166
  0.140,  0.251, -1.996,  0.000,  0.107,  0.000, -0.080,  1.996,  0.000,  0.000, -0.033,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.297,  0.343,6619.171
  0.141,  0.281, -1.996,  0.000,  0.107,  0.000, -0.080,  1.996,  0.000,  0.000, -0.035,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.317,  0.362,6619.176
  0.143,  0.305, -1.996,  0.000,  0.107,  0.000, -0.080,  1.996,  0.000,  0.000, -0.036,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.338,  0.383,6619.181
  0.144,  0.327, -1.996,  0.000,  0.107,  0.000, -0.080,  1.996,  0.000,  0.000, -0.037,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.359,  0.404,6619.186
  0.146,  0.340, -1.996,  0.000,  0.107,  0.000, -0.080,  1.996,  0.000,  0.000, -0.039,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.379,  0.425,6619.191
  0.148,  0.355, -1.996,  0.000,  0.107,  0.000, -0.080,  1.996,  0.000,  0.000, -0.040,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.400,  0.445,6619.196
  0.150,  0.371, -1.996,  0.000,  0.108,  0.000, -0.080,  1.996,  0.000,  0.000, -0.042,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.421,  0.466,6619.201
  0.151,  0.394, -1.996,  0.000,  0.108,  0.000, -0.080,  1.996,  0.000,  0.000, -0.044,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.444,  0.489,6619.206
  0.153,  0.419, -1.996,  0.000,  0.108,  0.000, -0.080,  1.996,  0.000,  0.000, -0.046,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.468,  0.514,6619.211
  0.156,  0.436, -1.996,  0.000,  0.108,  0.000, -0.080,  1.996,  0.000,  0.000, -0.047,-279,-343, -0.079, -0.047,  0.077,  0.000,  0.021,  0.494,  0.539,6619.216
  0.158,  0.451, -1.992,  0.642,  0.107,  0.000, -0.080,  1.992,  0.000,  0.000, -0.050,-279,-342, -0.079, -0.047,  0.077,  0.000,  0.021,  0.559,  0.604,6619.221
  0.160,  0.455, -1.992,  0.000,  0.108,  0.000, -0.080,  1.992,  0.000,  0.000, -0.052,-279,-342, -0.079, -0.047,  0.077,  0.000,  0.021,  0.546,  0.592,6619.226
  0.162,  0.454, -1.986,  1.283,  0.106,  0.000, -0.079,  1.986,  0.000,  0.000, -0.056,-278,-341, -0.079, -0.047,  0.077,  0.000,  0.021,  0.638,  0.683,6619.231
  0.164,  0.420, -1.983,  0.642,  0.106,  0.000, -0.079,  1.983,  0.000,  0.000, -0.058,-278,-340, -0.079, -0.047,  0.077,  0.000,  0.021,  0.619,  0.665,6619.236
  0.166,  0.358, -1.973,  1.925,  0.105,  0.000, -0.079,  1.973,  0.000,  0.000, -0.061,-277,-338, -0.079, -0.047,  0.076,  0.000,  0.021,  0.689,  0.734,6619.241
  0.167,  0.250, -1.960,  2.567,  0.103,  0.000, -0.078,  1.960,  0.000,  0.000, -0.064,-276,-335, -0.078, -0.047,  0.075,  0.000,  0.020,  0.722,  0.766,6619.246
  0.167,  0.083, -1.941,  3.850,  0.100,  0.000, -0.078,  1.941,  0.000,  0.000, -0.067,-274,-331, -0.077, -0.047,  0.074,  0.000,  0.020,  0.761,  0.804,6619.251
  0.166, -0.129, -1.919,  4.492,  0.097,  0.000, -0.077,  1.919,  0.000,  0.000, -0.069,-271,-327, -0.076, -0.047,  0.072,  0.000,  0.019,  0.735,  0.777,6619.256
  0.164, -0.364, -1.893,  5.133,  0.095,  0.000, -0.076,  1.893,  0.000,  0.000, -0.070,-268,-322, -0.075, -0.047,  0.070,  0.000,  0.019,  0.678,  0.719,6619.261
  0.161, -0.589, -1.858,  7.058,  0.090,  0.000, -0.074,  1.858,  0.000,  0.000, -0.071,-263,-316, -0.074, -0.047,  0.068,  0.000,  0.018,  0.686,  0.726,6619.266
  0.157, -0.789, -1.826,  6.417,  0.088,  0.000, -0.073,  1.826,  0.000,  0.000, -0.069,-259,-310, -0.073, -0.047,  0.066,  0.000,  0.018,  0.542,  0.581,6619.271
  0.152, -0.961, -1.790,  7.058,  0.086,  0.000, -0.072,  1.790,  0.000,  0.000, -0.066,-254,-304, -0.071, -0.047,  0.064,  0.000,  0.017,  0.451,  0.489,6619.276
  0.147, -1.040, -1.752,  7.700,  0.083,  0.000, -0.070,  1.752,  0.000,  0.000, -0.063,-249,-297, -0.070, -0.047,  0.062,  0.000,  0.017,  0.395,  0.431,6619.281
  0.141, -1.038, -1.716,  7.058,  0.083,  0.000, -0.069,  1.716,  0.000,  0.000, -0.059,-244,-291, -0.068, -0.047,  0.059,  0.000,  0.016,  0.289,  0.323,6619.286
  0.136, -0.976, -1.678,  7.700,  0.081,  0.000, -0.067,  1.678,  0.000,  0.000, -0.056,-238,-285, -0.067, -0.046,  0.056,  0.000,  0.015,  0.280,  0.313,6619.291
  0.132, -0.871, -1.639,  7.700,  0.079,  0.000, -0.066,  1.639,  0.000,  0.000, -0.053,-233,-278, -0.065, -0.046,  0.054,  0.000,  0.014,  0.276,  0.307,6619.296
  0.127, -0.842, -1.604,  7.058,  0.079,  0.000, -0.064,  1.604,  0.000,  0.000, -0.049,-228,-272, -0.064, -0.046,  0.051,  0.000,  0.014,  0.223,  0.253,6619.301
  0.123, -0.858, -1.569,  7.058,  0.078,  0.000, -0.063,  1.569,  0.000,  0.000, -0.045,-224,-265, -0.062, -0.046,  0.049,  0.000,  0.013,  0.197,  0.225,6619.306
  0.119, -0.820, -1.530,  7.700,  0.076,  0.000, -0.061,  1.530,  0.000,  0.000, -0.042,-219,-258, -0.061, -0.046,  0.047,  0.000,  0.013,  0.230,  0.258,6619.311
  0.115, -0.772, -1.492,  7.700,  0.075,  0.000, -0.060,  1.492,  0.000,  0.000, -0.040,-214,-251, -0.059, -0.046,  0.045,  0.000,  0.012,  0.237,  0.264,6619.316
  0.111, -0.717, -1.460,  6.417,  0.076,  0.000, -0.058,  1.460,  0.000,  0.000, -0.035,-210,-245, -0.058, -0.046,  0.044,  0.000,  0.012,  0.160,  0.186,6619.321
  0.107, -0.689, -1.421,  7.700,  0.074,  0.000, -0.057,  1.421,  0.000,  0.000, -0.034,-205,-238, -0.057, -0.046,  0.042,  0.000,  0.011,  0.228,  0.253,6619.326
  0.104, -0.634, -1.389,  6.417,  0.074,  0.000, -0.056,  1.389,  0.000,  0.000, -0.030,-201,-232, -0.055, -0.046,  0.040,  0.000,  0.011,  0.170,  0.194,6619.331
  0.101, -0.583, -1.354,  7.058,  0.073,  0.000, -0.054,  1.354,  0.000,  0.000, -0.028,-196,-226, -0.054, -0.046,  0.039,  0.000,  0.010,  0.210,  0.233,6619.336
  0.098, -0.588, -1.319,  7.058,  0.071,  0.000, -0.053,  1.319,  0.000,  0.000, -0.027,-191,-220, -0.052, -0.046,  0.036,  0.000,  0.010,  0.218,  0.240,6619.341
  0.095, -0.588, -1.290,  5.775,  0.072,  0.000, -0.052,  1.290,  0.000,  0.000, -0.023,-187,-215, -0.051, -0.046,  0.033,  0.000,  0.009,  0.132,  0.152,6619.346
  0.092, -0.522, -1.254,  7.058,  0.070,  0.000, -0.050,  1.254,  0.000,  0.000, -0.022,-182,-209, -0.050, -0.046,  0.030,  0.000,  0.008,  0.209,  0.227,6619.351
  0.090, -0.446, -1.222,  6.417,  0.070,  0.000, -0.049,  1.222,  0.000,  0.000, -0.020,-178,-203, -0.049, -0.046,  0.028,  0.000,  0.008,  0.205,  0.222,6619.355
  0.087, -0.504, -1.190,  6.417,  0.069,  0.000, -0.048,  1.190,  0.000,  0.000, -0.018,-174,-197, -0.047, -0.046,  0.026,  0.000,  0.007,  0.193,  0.208,6619.361
  0.084, -0.504, -1.158,  6.417,  0.068,  0.000, -0.046,  1.158,  0.000,  0.000, -0.016,-170,-191, -0.046, -0.046,  0.024,  0.000,  0.006,  0.189,  0.203,6619.366
  0.082, -0.401, -1.129,  5.775,  0.068,  0.000, -0.045,  1.129,  0.000,  0.000, -0.014,-166,-186, -0.045, -0.046,  0.022,  0.000,  0.006,  0.167,  0.180,6619.371
  0.080, -0.366, -1.094,  7.058,  0.066,  0.000, -0.044,  1.094,  0.000,  0.000, -0.014,-161,-180, -0.043, -0.046,  0.021,  0.000,  0.006,  0.256,  0.268,6619.375
  0.079, -0.340, -1.062,  6.417,  0.065,  0.000, -0.042,  1.062,  0.000,  0.000, -0.013,-157,-174, -0.042, -0.046,  0.018,  0.000,  0.005,  0.241,  0.251,6619.381
  0.077, -0.273, -1.030,  6.417,  0.065,  0.000, -0.041,  1.030,  0.000,  0.000, -0.012,-153,-168, -0.041, -0.045,  0.016,  0.000,  0.004,  0.250,  0.259,6619.386
  0.076, -0.242, -1.001,  5.775,  0.065,  0.000, -0.040,  1.001,  0.000,  0.000, -0.011,-149,-163, -0.040, -0.045,  0.015,  0.000,  0.004,  0.223,  0.232,6619.391
  0.074, -0.300, -0.972,  5.775,  0.064,  0.000, -0.039,  0.972,  0.000,  0.000, -0.010,-146,-157, -0.039, -0.045,  0.013,  0.000,  0.003,  0.212,  0.219,6619.396
  0.072, -0.333, -0.943,  5.775,  0.064,  0.000, -0.038,  0.943,  0.000,  0.000, -0.009,-142,-152, -0.037, -0.045,  0.011,  0.000,  0.003,  0.204,  0.210,6619.401
  0.071, -0.294, -0.918,  5.133,  0.064,  0.000, -0.037,  0.918,  0.000,  0.000, -0.007,-139,-147, -0.036, -0.045,  0.009,  0.000,  0.003,  0.174,  0.179,6619.406
  0.069, -0.287, -0.889,  5.775,  0.063,  0.000, -0.036,  0.889,  0.000,  0.000, -0.007,-135,-142, -0.035, -0.045,  0.007,  0.000,  0.002,  0.214,  0.218,6619.411
  0.068, -0.258, -0.860,  5.775,  0.062,  0.000, -0.034,  0.860,  0.000,  0.000, -0.006,-132,-136, -0.034, -0.045,  0.005,  0.000,  0.001,  0.231,  0.234,6619.416
  0.067, -0.206, -0.831,  5.775,  0.061,  0.000, -0.033,  0.831,  0.000,  0.000, -0.006,-128,-131, -0.033, -0.045,  0.003,  0.000,  0.001,  0.248,  0.250,6619.421
  0.066, -0.172, -0.799,  6.417,  0.059,  0.000, -0.032,  0.799,  0.000,  0.000, -0.007,-124,-125, -0.032, -0.045,  0.001,  0.000,  0.000,  0.303,  0.304,6619.427
  0.065, -0.173, -0.780,  3.850,  0.061,  0.000, -0.031,  0.780,  0.000,  0.000, -0.004,-121,-122, -0.031, -0.045, -0.001,  0.000, -0.000,  0.151,  0.151,6619.431
  0.064, -0.132, -0.751,  5.775,  0.059,  0.000, -0.030,  0.751,  0.000,  0.000, -0.005,-118,-116, -0.030, -0.045, -0.004,  0.000, -0.001,  0.257,  0.255,6619.436
  0.063, -0.094, -0.725,  5.133,  0.059,  0.000, -0.029,  0.725,  0.000,  0.000, -0.005,-114,-112, -0.029, -0.045, -0.005,  0.000, -0.001,  0.261,  0.258,6619.440
  0.063, -0.086, -0.699,  5.133,  0.058,  0.000, -0.028,  0.699,  0.000,  0.000, -0.005,-111,-107, -0.028, -0.045, -0.007,  0.000, -0.002,  0.273,  0.269,6619.446
  0.062, -0.100, -0.671,  5.775,  0.057,  0.000, -0.027,  0.671,  0.000,  0.000, -0.006,-107,-102, -0.026, -0.045, -0.009,  0.000, -0.002,  0.319,  0.313,6619.451
  0.062, -0.100, -0.648,  4.492,  0.057,  0.000, -0.026,  0.648,  0.000,  0.000, -0.004,-104,-98, -0.026, -0.045, -0.011,  0.000, -0.003,  0.247,  0.241,6619.456
  0.061, -0.094, -0.622,  5.133,  0.056,  0.000, -0.025,  0.622,  0.000,  0.000, -0.005,-101,-93, -0.025, -0.045, -0.013,  0.000, -0.003,  0.280,  0.273,6619.460
  0.060, -0.133, -0.597,  5.133,  0.055,  0.000, -0.024,  0.597,  0.000,  0.000, -0.005,-98,-88, -0.024, -0.045, -0.015,  0.000, -0.004,  0.284,  0.275,6619.466
  0.060, -0.098, -0.577,  3.850,  0.057,  0.000, -0.023,  0.577,  0.000,  0.000, -0.003,-96,-84, -0.023, -0.045, -0.017,  0.000, -0.005,  0.211,  0.201,6619.471
  0.060, -0.035, -0.552,  5.133,  0.055,  0.000, -0.022,  0.552,  0.000,  0.000, -0.005,-93,-79, -0.022, -0.046, -0.018,  0.000, -0.005,  0.300,  0.289,6619.476
  0.059,  0.011, -0.526,  5.133,  0.054,  0.000, -0.021,  0.526,  0.000,  0.000, -0.006,-89,-75, -0.021, -0.046, -0.020,  0.000, -0.005,  0.341,  0.329,6619.480
  0.060,  0.046, -0.500,  5.133,  0.053,  0.000, -0.020,  0.500,  0.000,  0.000, -0.007,-86,-70, -0.020, -0.046, -0.022,  0.000, -0.006,  0.363,  0.350,6619.486
  0.060,  0.059, -0.478,  4.492,  0.053,  0.000, -0.019,  0.478,  0.000,  0.000, -0.007,-83,-66, -0.019, -0.046, -0.024,  0.000, -0.007,  0.338,  0.324,6619.491
  0.060,  0.023, -0.452,  5.133,  0.052,  0.000, -0.018,  0.452,  0.000,  0.000, -0.008,-80,-61, -0.018, -0.046, -0.026,  0.000, -0.007,  0.375,  0.360,6619.496
  0.060,  0.007, -0.430,  4.492,  0.051,  0.000, -0.017,  0.430,  0.000,  0.000, -0.008,-77,-57, -0.017, -0.046, -0.028,  0.000, -0.007,  0.346,  0.329,6619.500
  0.060,  0.013, -0.407,  4.492,  0.051,  0.000, -0.016,  0.407,  0.000,  0.000, -0.009,-74,-53, -0.016, -0.046, -0.029,  0.000, -0.008,  0.346,  0.329,6619.505
  0.060,  0.022, -0.385,  4.492,  0.051,  0.000, -0.015,  0.385,  0.000,  0.000, -0.009,-71,-49, -0.015, -0.046, -0.031,  0.000, -0.008,  0.356,  0.337,6619.511
  0.060,  0.050, -0.363,  4.492,  0.050,  0.000, -0.015,  0.363,  0.000,  0.000, -0.010,-68,-45, -0.014, -0.046, -0.034,  0.000, -0.009,  0.372,  0.352,6619.516
  0.060,  0.046, -0.340,  4.492,  0.049,  0.000, -0.014,  0.340,  0.000,  0.000, -0.011,-65,-41, -0.013, -0.046, -0.036,  0.000, -0.010,  0.384,  0.362,6619.521
  0.060,  0.038, -0.314,  5.133,  0.048,  0.000, -0.013,  0.314,  0.000,  0.000, -0.013,-62,-36, -0.012, -0.046, -0.037,  0.000, -0.010,  0.434,  0.412,6619.526
  0.060,  0.046, -0.295,  3.850,  0.048,  0.000, -0.012,  0.295,  0.000,  0.000, -0.012,-60,-32, -0.011, -0.046, -0.038,  0.000, -0.010,  0.370,  0.347,6619.531
  0.061,  0.058, -0.269,  5.133,  0.047,  0.000, -0.011,  0.269,  0.000,  0.000, -0.014,-57,-27, -0.010, -0.046, -0.039,  0.000, -0.011,  0.448,  0.425,6619.536
  0.061,  0.081, -0.247,  4.492,  0.046,  0.000, -0.010,  0.247,  0.000,  0.000, -0.015,-54,-23, -0.010, -0.046, -0.041,  0.000, -0.011,  0.436,  0.412,6619.541
  0.061,  0.091, -0.225,  4.492,  0.046,  0.000, -0.009,  0.225,  0.000,  0.000, -0.016,-51,-19, -0.009, -0.046, -0.042,  0.000, -0.011,  0.441,  0.416,6619.545
  0.062,  0.044, -0.202,  4.492,  0.045,  0.000, -0.008,  0.202,  0.000,  0.000, -0.016,-48,-15, -0.008, -0.046, -0.044,  0.000, -0.012,  0.442,  0.416,6619.551
  0.061, -0.034, -0.180,  4.492,  0.044,  0.000, -0.007,  0.180,  0.000,  0.000, -0.017,-45,-11, -0.007, -0.046, -0.046,  0.000, -0.012,  0.430,  0.402,6619.556
  0.061, -0.030, -0.157,  4.492,  0.044,  0.000, -0.006,  0.157,  0.000,  0.000, -0.017,-42,-7, -0.006, -0.046, -0.048,  0.000, -0.013,  0.428,  0.400,6619.561
  0.061,  0.031, -0.135,  4.492,  0.043,  0.000, -0.005,  0.135,  0.000,  0.000, -0.018,-39,-3, -0.005, -0.046, -0.049,  0.000, -0.013,  0.445,  0.416,6619.565
  0.061,  0.067, -0.109,  5.133,  0.041,  0.000, -0.004,  0.109,  0.000,  0.000, -0.020,-36,2, -0.004, -0.046, -0.051,  0.000, -0.014,  0.505,  0.475,6619.570
  0.062,  0.088, -0.083,  5.133,  0.040,  0.000, -0.003,  0.083,  0.000,  0.000, -0.021,-32,6, -0.003, -0.046, -0.053,  0.000, -0.014,  0.528,  0.497,6619.576
  0.062,  0.097, -0.055,  5.775,  0.038,  0.000, -0.002,  0.055,  0.000,  0.000, -0.024,-28,11, -0.002, -0.046, -0.054,  0.000, -0.015,  0.582,  0.550,6619.581
  0.062,  0.034, -0.029,  5.133,  0.038,  0.000, -0.001,  0.029,  0.000,  0.000, -0.024,-25,16, -0.001, -0.046, -0.055,  0.000, -0.015,  0.541,  0.508,6619.585
  0.062, -0.015,  0.000,  5.775,  0.036,  0.000,  0.000,  0.000,  0.000,  0.000, -0.026,-21,21,  0.000, -0.046, -0.056,  0.000, -0.015,  0.564,  0.531,6619.590
