  0.052,  0.248,126.071,  8.983,  0.010,125.153,  5.043, -0.918,  0.000,  0.000, -0.042,19578,19717,  0.749, -1.177, -0.046, -0.000, -0.012,  0.541,  0.513,1886.375
  0.053,  0.240,126.110,  7.700,  0.011,125.203,  5.044, -0.907,  0.000,  0.000, -0.042,19583,19724,  0.751, -1.177, -0.048, -0.000, -0.013,  0.480,  0.452,1886.380
  0.054,  0.209,126.151,  8.342,  0.010,125.253,  5.046, -0.898,  0.000,  0.000, -0.044,19589,19731,  0.753, -1.177, -0.051, -0.000, -0.014,  0.502,  0.472,1886.385
  0.055,  0.238,126.193,  8.342,  0.010,125.303,  5.048, -0.890,  0.000,  0.000, -0.045,19595,19738,  0.754, -1.177, -0.054, -0.000, -0.015,  0.516,  0.484,1886.390
  0.056,  0.248,126.238,  8.983,  0.009,125.353,  5.050, -0.885,  0.000,  0.000, -0.047,19601,19746,  0.756, -1.177, -0.057, -0.000, -0.015,  0.565,  0.531,1886.395
  0.058,  0.304,126.286,  9.625,  0.008,125.403,  5.051, -0.883,  0.000,  0.000, -0.049,19608,19754,  0.758, -1.178, -0.059, -0.000, -0.016,  0.630,  0.595,1886.400
  0.059,  0.326,126.331,  8.983,  0.008,125.453,  5.053, -0.878,  0.000,  0.000, -0.051,19614,19762,  0.760, -1.178, -0.062, -0.000, -0.017,  0.613,  0.576,1886.405
  0.060,  0.193,126.373,  8.342,  0.010,125.503,  5.055, -0.870,  0.000,  0.000, -0.050,19620,19769,  0.761, -1.178, -0.065, -0.000, -0.018,  0.546,  0.508,1886.410
  0.060,  0.087,126.424, 10.267,  0.007,125.553,  5.057, -0.871,  0.000,  0.000, -0.053,19627,19778,  0.763, -1.178, -0.066, -0.000, -0.018,  0.634,  0.595,1886.415
  0.061,  0.058,126.472,  9.625,  0.007,125.603,  5.059, -0.869,  0.000,  0.000, -0.054,19634,19786,  0.765, -1.178, -0.068, -0.000, -0.018,  0.603,  0.563,1886.420
  0.061, -0.011,126.527, 10.908,  0.005,125.653,  5.061, -0.874,  0.000,  0.000, -0.055,19642,19795,  0.768, -1.178, -0.070, -0.000, -0.019,  0.649,  0.607,1886.425
  0.060, -0.043,126.575,  9.625,  0.006,125.703,  5.063, -0.872,  0.000,  0.000, -0.054,19649,19803,  0.769, -1.178, -0.072, -0.000, -0.019,  0.555,  0.513,1886.430
  0.060, -0.047,126.629, 10.908,  0.004,125.753,  5.065, -0.876,  0.000,  0.000, -0.055,19657,19812,  0.772, -1.178, -0.073, -0.000, -0.020,  0.612,  0.568,1886.435
  0.059, -0.197,126.681, 10.267,  0.005,125.803,  5.067, -0.878,  0.000,  0.000, -0.054,19665,19820,  0.774, -1.179, -0.075, -0.000, -0.020,  0.547,  0.503,1886.440
  0.057, -0.295,126.732, 10.267,  0.005,125.853,  5.069, -0.879,  0.000,  0.000, -0.053,19672,19829,  0.776, -1.179, -0.077, -0.000, -0.021,  0.497,  0.452,1886.445
  0.056, -0.242,126.790, 11.550,  0.003,125.903,  5.072, -0.887,  0.000,  0.000, -0.053,19681,19838,  0.778, -1.179, -0.077, -0.000, -0.021,  0.567,  0.521,1886.450
  0.055, -0.209,126.851, 12.192,  0.001,125.953,  5.074, -0.898,  0.000,  0.000, -0.054,19690,19848,  0.780, -1.179, -0.078, -0.000, -0.021,  0.619,  0.573,1886.455
  0.054, -0.256,126.899,  9.625,  0.003,126.003,  5.076, -0.896,  0.000,  0.000, -0.051,19697,19856,  0.782, -1.179, -0.079, -0.000, -0.021,  0.445,  0.398,1886.460
  0.052, -0.326,126.960, 12.192,  0.001,126.053,  5.078, -0.907,  0.000,  0.000, -0.051,19706,19866,  0.785, -1.180, -0.080, -0.000, -0.022,  0.547,  0.499,1886.465
  0.050, -0.323,127.014, 10.908,  0.001,126.103,  5.081, -0.911,  0.000,  0.000, -0.049,19714,19875,  0.787, -1.180, -0.080, -0.000, -0.022,  0.485,  0.438,1886.470
  0.048, -0.348,127.075, 12.192, -0.001,126.153,  5.083, -0.922,  0.000,  0.000, -0.049,19723,19885,  0.789, -1.180, -0.081, -0.000, -0.022,  0.537,  0.489,1886.475
  0.047, -0.339,127.133, 11.550, -0.001,126.203,  5.085, -0.930,  0.000,  0.000, -0.048,19732,19894,  0.792, -1.180, -0.081, -0.000, -0.022,  0.502,  0.454,1886.480
  0.045, -0.339,127.197, 12.833, -0.003,126.253,  5.088, -0.944,  0.000,  0.000, -0.048,19742,19904,  0.794, -1.180, -0.081, -0.000, -0.022,  0.565,  0.517,1886.485
  0.043, -0.366,127.255, 11.550, -0.002,126.303,  5.090, -0.952,  0.000,  0.000, -0.045,19751,19913,  0.797, -1.180, -0.082, -0.000, -0.022,  0.482,  0.433,1886.490
  0.041, -0.425,127.316, 12.192, -0.003,126.353,  5.093, -0.963,  0.000,  0.000, -0.044,19760,19923,  0.799, -1.181, -0.083, -0.000, -0.023,  0.481,  0.432,1886.495
  0.039, -0.403,127.374, 11.550, -0.003,126.403,  5.095, -0.971,  0.000,  0.000, -0.042,19769,19932,  0.801, -1.181, -0.083, -0.000, -0.023,  0.438,  0.389,1886.500
  0.037, -0.418,127.448, 14.758, -0.008,126.453,  5.098, -0.994,  0.000,  0.000, -0.044,19780,19944,  0.804, -1.181, -0.084, -0.000, -0.023,  0.623,  0.574,1886.506
  0.034, -0.522,127.496,  9.625, -0.003,126.503,  5.100, -0.993,  0.000,  0.000, -0.037,19787,19952,  0.806, -1.181, -0.085, -0.000, -0.023,  0.302,  0.252,1886.510
  0.031, -0.496,127.560, 12.833, -0.005,126.553,  5.102, -1.007,  0.000,  0.000, -0.037,19797,19962,  0.809, -1.181, -0.085, -0.000, -0.023,  0.429,  0.379,1886.515
  0.029, -0.476,127.624, 12.833, -0.007,126.603,  5.105, -1.021,  0.000,  0.000, -0.036,19807,19972,  0.811, -1.182, -0.085, -0.000, -0.023,  0.462,  0.412,1886.520
  0.026, -0.485,127.682, 11.550, -0.006,126.653,  5.107, -1.029,  0.000,  0.000, -0.032,19816,19981,  0.814, -1.182, -0.085, -0.000, -0.023,  0.380,  0.330,1886.525
  0.024, -0.546,127.743, 12.192, -0.006,126.703,  5.110, -1.040,  0.000,  0.000, -0.030,19826,19990,  0.816, -1.182, -0.086, -0.000, -0.023,  0.382,  0.331,1886.530
  0.021, -0.536,127.807, 12.833, -0.008,126.753,  5.112, -1.054,  0.000,  0.000, -0.029,19836,20000,  0.819, -1.182, -0.086, -0.000, -0.023,  0.416,  0.365,1886.535
  0.018, -0.535,127.871, 12.833, -0.009,126.803,  5.115, -1.068,  0.000,  0.000, -0.027,19846,20010,  0.821, -1.183, -0.086, -0.000, -0.023,  0.411,  0.360,1886.540
  0.016, -0.523,127.929, 11.550, -0.008,126.853,  5.117, -1.076,  0.000,  0.000, -0.023,19856,20018,  0.823, -1.183, -0.086, -0.000, -0.023,  0.322,  0.271,1886.545
  0.013, -0.537,127.993, 12.833, -0.009,126.903,  5.120, -1.090,  0.000,  0.000, -0.022,19866,20028,  0.826, -1.183, -0.086, -0.000, -0.023,  0.374,  0.323,1886.550
  0.010, -0.594,128.051, 11.550, -0.008,126.953,  5.122, -1.098,  0.000,  0.000, -0.018,19875,20037,  0.828, -1.183, -0.086, -0.000, -0.023,  0.288,  0.237,1886.555
  0.007, -0.630,128.115, 12.833, -0.010,127.003,  5.125, -1.112,  0.000,  0.000, -0.017,19885,20047,  0.831, -1.183, -0.086, -0.000, -0.023,  0.330,  0.279,1886.560
  0.004, -0.566,128.173, 11.550, -0.009,127.053,  5.127, -1.119,  0.000,  0.000, -0.013,19894,20056,  0.833, -1.184, -0.086, -0.000, -0.023,  0.265,  0.214,1886.565
  0.001, -0.618,128.237, 12.833, -0.011,127.103,  5.129, -1.134,  0.000,  0.000, -0.012,19904,20066,  0.836, -1.184, -0.086, -0.000, -0.023,  0.312,  0.261,1886.570
 -0.002, -0.608,128.298, 12.192, -0.011,127.153,  5.132, -1.145,  0.000,  0.000, -0.009,19914,20075,  0.838, -1.184, -0.087, -0.000, -0.023,  0.273,  0.221,1886.575
 -0.005, -0.578,128.359, 12.192, -0.011,127.203,  5.134, -1.156,  0.000,  0.000, -0.006,19923,20085,  0.841, -1.184, -0.085, -0.000, -0.023,  0.258,  0.207,1886.580
 -0.008, -0.555,128.426, 13.475, -0.014,127.253,  5.137, -1.173,  0.000,  0.000, -0.006,19934,20095,  0.843, -1.184, -0.085, -0.000, -0.023,  0.332,  0.282,1886.585
 -0.011, -0.605,128.484, 11.550, -0.012,127.303,  5.139, -1.181,  0.000,  0.000, -0.001,19943,20104,  0.846, -1.185, -0.085, -0.000, -0.023,  0.202,  0.152,1886.590
 -0.014, -0.601,128.548, 12.833, -0.013,127.353,  5.142, -1.195,  0.000,  0.000,  0.000,19953,20114,  0.848, -1.185, -0.085, -0.000, -0.023,  0.242,  0.192,1886.595
 -0.016, -0.577,128.606, 11.550, -0.013,127.403,  5.144, -1.203,  0.000,  0.000,  0.004,19962,20123,  0.850, -1.185, -0.085, -0.000, -0.023,  0.169,  0.119,1886.600
 -0.019, -0.591,128.667, 12.192, -0.013,127.453,  5.147, -1.214,  0.000,  0.000,  0.006,19972,20132,  0.853, -1.185, -0.085, -0.000, -0.023,  0.184,  0.133,1886.605
 -0.023, -0.626,128.728, 12.192, -0.014,127.503,  5.149, -1.224,  0.000,  0.000,  0.009,19982,20141,  0.855, -1.185, -0.085, -0.000, -0.023,  0.171,  0.121,1886.610
 -0.026, -0.643,128.789, 12.192, -0.014,127.553,  5.152, -1.235,  0.000,  0.000,  0.012,19992,20150,  0.858, -1.186, -0.085, -0.000, -0.023,  0.152,  0.102,1886.615
 -0.029, -0.637,128.853, 12.833, -0.016,127.603,  5.154, -1.250,  0.000,  0.000,  0.013,20002,20160,  0.860, -1.186, -0.085, -0.000, -0.023,  0.177,  0.127,1886.620
 -0.032, -0.650,128.911, 11.550, -0.015,127.653,  5.156, -1.257,  0.000,  0.000,  0.017,20011,20169,  0.863, -1.186, -0.085, -0.000, -0.023,  0.083,  0.033,1886.625
 -0.035, -0.681,128.971, 12.192, -0.015,127.703,  5.159, -1.268,  0.000,  0.000,  0.020,20021,20178,  0.865, -1.186, -0.085, -0.000, -0.023,  0.081,  0.031,1886.630
 -0.039, -0.684,129.032, 12.192, -0.016,127.753,  5.161, -1.279,  0.000,  0.000,  0.023,20031,20187,  0.867, -1.187, -0.084, -0.000, -0.023,  0.066,  0.016,1886.635
 -0.042, -0.683,129.090, 11.550, -0.015,127.803,  5.164, -1.287,  0.000,  0.000,  0.027,20040,20196,  0.870, -1.187, -0.084, -0.000, -0.023,  0.009, -0.040,1886.640
 -0.046, -0.713,129.154, 12.833, -0.017,127.853,  5.166, -1.301,  0.000,  0.000,  0.028,20051,20205,  0.872, -1.187, -0.084, -0.000, -0.023,  0.057,  0.008,1886.645
 -0.049, -0.735,129.212, 11.550, -0.017,127.903,  5.168, -1.309,  0.000,  0.000,  0.033,20060,20214,  0.875, -1.187, -0.084, -0.000, -0.023, -0.036, -0.086,1886.650
 -0.053, -0.734,129.267, 10.908, -0.015,127.953,  5.171, -1.313,  0.000,  0.000,  0.037,20069,20222,  0.877, -1.187, -0.083, -0.000, -0.023, -0.114, -0.163,1886.655
 -0.056, -0.697,129.321, 10.908, -0.015,128.003,  5.173, -1.318,  0.000,  0.000,  0.041,20078,20230,  0.879, -1.187, -0.083, -0.000, -0.022, -0.131, -0.180,1886.660
 -0.059, -0.669,129.379, 11.550, -0.016,128.053,  5.175, -1.326,  0.000,  0.000,  0.043,20087,20239,  0.881, -1.188, -0.081, -0.000, -0.022, -0.095, -0.143,1886.665
 -0.062, -0.593,129.433, 10.908, -0.016,128.103,  5.177, -1.330,  0.000,  0.000,  0.047,20095,20248,  0.883, -1.188, -0.080, -0.000, -0.022, -0.119, -0.166,1886.670
 -0.065, -0.541,129.482,  9.625, -0.014,128.153,  5.179, -1.328,  0.000,  0.000,  0.051,20103,20255,  0.885, -1.188, -0.078, -0.000, -0.021, -0.198, -0.244,1886.675
 -0.067, -0.539,129.533, 10.267, -0.014,128.203,  5.181, -1.330,  0.000,  0.000,  0.054,20111,20263,  0.887, -1.188, -0.075, -0.000, -0.020, -0.171, -0.215,1886.680
 -0.070, -0.570,129.578,  8.983, -0.012,128.253,  5.183, -1.325,  0.000,  0.000,  0.058,20118,20270,  0.889, -1.188, -0.072, -0.000, -0.019, -0.251, -0.293,1886.685
 -0.072, -0.574,129.629, 10.267, -0.013,128.303,  5.185, -1.326,  0.000,  0.000,  0.060,20126,20278,  0.891, -1.188, -0.069, -0.000, -0.019, -0.193, -0.233,1886.690
 -0.075, -0.508,129.671,  8.342, -0.010,128.353,  5.187, -1.318,  0.000,  0.000,  0.064,20133,20284,  0.893, -1.189, -0.067, -0.000, -0.018, -0.296, -0.335,1886.695
 -0.076, -0.311,129.716,  8.983, -0.010,128.403,  5.189, -1.313,  0.000,  0.000,  0.066,20140,20291,  0.895, -1.189, -0.065, -0.000, -0.017, -0.239, -0.277,1886.700
 -0.077, -0.123,129.761,  8.983, -0.010,128.453,  5.190, -1.308,  0.000,  0.000,  0.067,20148,20297,  0.896, -1.189, -0.064, -0.000, -0.017, -0.178, -0.215,1886.705
 -0.077, -0.006,129.806,  8.983, -0.010,128.503,  5.192, -1.302,  0.000,  0.000,  0.067,20156,20303,  0.898, -1.189, -0.063, -0.000, -0.017, -0.126, -0.163,1886.710
 -0.076, -0.009,129.844,  7.700, -0.008,128.553,  5.194, -1.291,  0.000,  0.000,  0.069,20163,20308,  0.900, -1.189, -0.062, -0.000, -0.017, -0.185, -0.222,1886.715
 -0.076,  0.051,129.883,  7.700, -0.007,128.603,  5.195, -1.279,  0.000,  0.000,  0.069,20169,20314,  0.901, -1.189, -0.062, -0.000, -0.017, -0.174, -0.211,1886.720
 -0.076,  0.004,129.928,  8.983, -0.008,128.653,  5.197, -1.274,  0.000,  0.000,  0.068,20177,20320,  0.903, -1.189, -0.061, -0.000, -0.016, -0.095, -0.131,1886.725
 -0.075,  0.082,129.960,  6.417, -0.005,128.703,  5.198, -1.256,  0.000,  0.000,  0.071,20183,20324,  0.904, -1.189, -0.060, -0.000, -0.016, -0.219, -0.254,1886.730
 -0.075,  0.135,129.992,  6.417, -0.003,128.753,  5.200, -1.238,  0.000,  0.000,  0.072,20188,20329,  0.906, -1.189, -0.058, -0.000, -0.016, -0.226, -0.261,1886.735
 -0.074,  0.158,130.027,  7.058, -0.003,128.803,  5.201, -1.224,  0.000,  0.000,  0.071,20194,20334,  0.907, -1.189, -0.056, -0.000, -0.015, -0.163, -0.197,1886.740
 -0.073,  0.153,130.059,  6.417, -0.001,128.853,  5.202, -1.206,  0.000,  0.000,  0.071,20200,20338,  0.908, -1.189, -0.054, -0.000, -0.015, -0.179, -0.211,1886.745
 -0.072,  0.201,130.088,  5.775,  0.000,128.903,  5.204, -1.185,  0.000,  0.000,  0.072,20205,20342,  0.910, -1.190, -0.052, -0.000, -0.014, -0.206, -0.236,1886.750
 -0.070,  0.226,130.117,  5.775,  0.002,128.953,  5.205, -1.164,  0.000,  0.000,  0.072,20210,20346,  0.911, -1.190, -0.051, -0.000, -0.014, -0.196, -0.226,1886.755
 -0.069,  0.287,130.146,  5.775,  0.003,129.003,  5.206, -1.142,  0.000,  0.000,  0.071,20215,20350,  0.912, -1.190, -0.049, -0.000, -0.013, -0.171, -0.201,1886.760
 -0.067,  0.385,130.171,  5.133,  0.004,129.053,  5.207, -1.118,  0.000,  0.000,  0.071,20220,20353,  0.913, -1.190, -0.048, -0.000, -0.013, -0.175, -0.203,1886.765
 -0.064,  0.463,130.200,  5.775,  0.004,129.103,  5.208, -1.097,  0.000,  0.000,  0.069,20225,20357,  0.914, -1.190, -0.047, -0.000, -0.013, -0.105, -0.132,1886.770
 -0.062,  0.513,130.226,  5.133,  0.006,129.153,  5.209, -1.073,  0.000,  0.000,  0.067,20230,20360,  0.915, -1.190, -0.047, -0.000, -0.013, -0.105, -0.133,1886.775
 -0.059,  0.529,130.248,  4.492,  0.008,129.203,  5.210, -1.045,  0.000,  0.000,  0.067,20234,20363,  0.916, -1.190, -0.045, -0.000, -0.012, -0.129, -0.156,1886.780
 -0.056,  0.568,130.271,  4.492,  0.009,129.253,  5.211, -1.018,  0.000,  0.000,  0.065,20238,20366,  0.917, -1.190, -0.043, -0.000, -0.012, -0.108, -0.133,1886.785
 -0.053,  0.549,130.290,  3.850,  0.011,129.303,  5.212, -0.987,  0.000,  0.000,  0.064,20242,20368,  0.918, -1.190, -0.041, -0.000, -0.011, -0.130, -0.155,1886.790
 -0.050,  0.552,130.309,  3.850,  0.013,129.353,  5.212, -0.956,  0.000,  0.000,  0.063,20245,20371,  0.918, -1.190, -0.039, -0.000, -0.011, -0.119, -0.142,1886.795
 -0.047,  0.566,130.325,  3.208,  0.015,129.403,  5.213, -0.922,  0.000,  0.000,  0.062,20248,20373,  0.919, -1.190, -0.037, -0.000, -0.010, -0.140, -0.162,1886.799
 -0.044,  0.640,130.341,  3.208,  0.016,129.453,  5.214, -0.888,  0.000,  0.000,  0.060,20251,20375,  0.920, -1.190, -0.035, -0.000, -0.009, -0.111, -0.132,1886.805
 -0.040,  0.706,130.361,  3.850,  0.017,129.503,  5.214, -0.857,  0.000,  0.000,  0.057,20255,20377,  0.920, -1.190, -0.033, -0.000, -0.009, -0.033, -0.052,1886.810
 -0.036,  0.805,130.377,  3.208,  0.018,129.553,  5.215, -0.823,  0.000,  0.000,  0.054,20258,20379,  0.921, -1.190, -0.031, -0.000, -0.008, -0.019, -0.038,1886.815
 -0.031,  0.876,130.390,  2.567,  0.021,129.603,  5.216, -0.786,  0.000,  0.000,  0.052,20261,20380,  0.922, -1.190, -0.030, -0.000, -0.008, -0.022, -0.040,1886.819
 -0.027,  0.898,130.406,  3.208,  0.021,129.653,  5.216, -0.752,  0.000,  0.000,  0.048,20264,20382,  0.922, -1.190, -0.029, -0.000, -0.008,  0.045,  0.028,1886.825
 -0.022,  0.904,130.418,  2.567,  0.023,129.703,  5.217, -0.715,  0.000,  0.000,  0.045,20267,20383,  0.923, -1.190, -0.028, -0.000, -0.008,  0.041,  0.024,1886.830
 -0.017,  0.940,130.431,  2.567,  0.025,129.753,  5.217, -0.678,  0.000,  0.000,  0.042,20270,20384,  0.923, -1.190, -0.026, -0.000, -0.007,  0.066,  0.051,1886.835
 -0.012,  0.975,130.444,  2.567,  0.026,129.803,  5.218, -0.641,  0.000,  0.000,  0.038,20272,20386,  0.924, -1.190, -0.025, -0.000, -0.007,  0.101,  0.087,1886.839
 -0.007,  0.969,130.457,  2.567,  0.027,129.853,  5.218, -0.604,  0.000,  0.000,  0.035,20275,20387,  0.924, -1.190, -0.024, -0.000, -0.006,  0.128,  0.114,1886.844
 -0.003,  0.965,130.470,  2.567,  0.028,129.903,  5.219, -0.566,  0.000,  0.000,  0.031,20278,20388,  0.925, -1.190, -0.022, -0.000, -0.006,  0.149,  0.136,1886.850
  0.002,  0.992,130.486,  3.208,  0.028,129.953,  5.219, -0.533,  0.000,  0.000,  0.026,20281,20390,  0.925, -1.190, -0.020, -0.000, -0.006,  0.215,  0.203,1886.854
  0.008,  1.015,130.499,  2.567,  0.030,130.003,  5.220, -0.495,  0.000,  0.000,  0.022,20284,20391,  0.926, -1.190, -0.019, -0.000, -0.005,  0.207,  0.196,1886.859
  0.013,  1.014,130.515,  3.208,  0.030,130.053,  5.221, -0.461,  0.000,  0.000,  0.018,20287,20393,  0.927, -1.190, -0.018, -0.000, -0.005,  0.259,  0.249,1886.865
  0.018,  1.035,130.531,  3.208,  0.031,130.103,  5.221, -0.427,  0.000,  0.000,  0.013,20290,20395,  0.927, -1.190, -0.016, -0.000, -0.004,  0.287,  0.278,1886.870
  0.024,  1.077,130.547,  3.208,  0.032,130.153,  5.222, -0.393,  0.000,  0.000,  0.008,20294,20396,  0.928, -1.190, -0.014, -0.000, -0.004,  0.317,  0.309,1886.875
  0.029,  1.105,130.563,  3.208,  0.033,130.203,  5.223, -0.359,  0.000,  0.000,  0.004,20297,20398,  0.929, -1.190, -0.012, -0.000, -0.003,  0.345,  0.338,1886.879
  0.035,  1.128,130.579,  3.208,  0.034,130.253,  5.223, -0.326,  0.000,  0.000, -0.001,20300,20400,  0.929, -1.190, -0.011, -0.000, -0.003,  0.374,  0.368,1886.885
  0.041,  1.125,130.595,  3.208,  0.035,130.303,  5.224, -0.292,  0.000,  0.000, -0.006,20303,20402,  0.930, -1.190, -0.009, -0.000, -0.002,  0.399,  0.394,1886.890
  0.046,  1.035,130.608,  2.567,  0.037,130.353,  5.224, -0.254,  0.000,  0.000, -0.009,20305,20404,  0.930, -1.190, -0.007, -0.000, -0.002,  0.366,  0.362,1886.895
  0.050,  0.903,130.617,  1.925,  0.040,130.403,  5.225, -0.214,  0.000,  0.000, -0.011,20307,20405,  0.931, -1.190, -0.003, -0.000, -0.001,  0.312,  0.310,1886.899
  0.055,  0.804,130.627,  1.925,  0.041,130.453,  5.225, -0.174,  0.000,  0.000, -0.013,20309,20406,  0.931, -1.190,  0.001, -0.000,  0.000,  0.298,  0.298,1886.905
  0.059,  0.755,130.637,  1.925,  0.043,130.503,  5.225, -0.133,  0.000,  0.000, -0.016,20311,20407,  0.931, -1.190,  0.003, -0.000,  0.001,  0.301,  0.303,1886.910
  0.062,  0.699,130.646,  1.925,  0.044,130.553,  5.226, -0.093,  0.000,  0.000, -0.018,20313,20408,  0.932, -1.190,  0.004, -0.000,  0.001,  0.300,  0.302,1886.914
  0.066,  0.716,130.659,  2.567,  0.045,130.603,  5.226, -0.056,  0.000,  0.000, -0.021,20316,20409,  0.932, -1.190,  0.005, -0.000,  0.001,  0.351,  0.354,1886.919
  0.070,  0.818,130.669,  1.925,  0.047,130.653,  5.227, -0.015,  0.000,  0.000, -0.023,20318,20410,  0.933, -1.190,  0.008, -0.000,  0.002,  0.357,  0.362,1886.925
  0.074,  0.856,130.682,  2.567,  0.047,130.703,  5.227,  0.022,  0.000,  0.000, -0.027,20321,20411,  0.933, -1.190,  0.009, -0.000,  0.002,  0.423,  0.429,1886.930
  0.079,  0.885,130.694,  2.567,  0.048,130.753,  5.228,  0.059,  0.000,  0.000, -0.031,20324,20412,  0.934, -1.190,  0.011, -0.000,  0.003,  0.460,  0.466,1886.934
  0.084,  0.976,130.710,  3.208,  0.048,130.803,  5.228,  0.093,  0.000,  0.000, -0.036,20327,20414,  0.934, -1.190,  0.013, -0.000,  0.003,  0.543,  0.550,1886.940
  0.089,  1.060,130.730,  3.850,  0.048,130.853,  5.229,  0.124,  0.000,  0.000, -0.041,20331,20416,  0.935, -1.190,  0.015, -0.000,  0.004,  0.638,  0.647,1886.945
  0.094,  1.038,130.746,  3.208,  0.049,130.903,  5.230,  0.158,  0.000,  0.000, -0.045,20334,20418,  0.936, -1.190,  0.016, -0.000,  0.004,  0.632,  0.641,1886.950
  0.099,  0.859,130.762,  3.208,  0.050,130.953,  5.230,  0.192,  0.000,  0.000, -0.049,20337,20420,  0.937, -1.190,  0.018, -0.000,  0.005,  0.606,  0.617,1886.954
  0.102,  0.690,130.784,  4.492,  0.049,131.003,  5.231,  0.219,  0.000,  0.000, -0.053,20341,20423,  0.937, -1.190,  0.021, -0.000,  0.006,  0.654,  0.666,1886.959
  0.105,  0.490,130.813,  5.775,  0.048,131.053,  5.233,  0.240,  0.000,  0.000, -0.057,20345,20428,  0.939, -1.190,  0.022, -0.000,  0.006,  0.694,  0.707,1886.964
  0.107,  0.386,130.842,  5.775,  0.047,131.103,  5.234,  0.261,  0.000,  0.000, -0.060,20350,20432,  0.940, -1.190,  0.024, -0.000,  0.006,  0.655,  0.669,1886.970
  0.108,  0.342,130.871,  5.775,  0.047,131.153,  5.235,  0.283,  0.000,  0.000, -0.061,20355,20436,  0.941, -1.190,  0.025, -0.000,  0.007,  0.611,  0.625,1886.974
  0.110,  0.259,130.906,  7.058,  0.046,131.203,  5.236,  0.297,  0.000,  0.000, -0.064,20362,20440,  0.942, -1.190,  0.026, -0.000,  0.007,  0.646,  0.661,1886.980
  0.110,  0.094,130.938,  6.417,  0.046,131.253,  5.238,  0.315,  0.000,  0.000, -0.064,20367,20445,  0.944, -1.190,  0.026, -0.000,  0.007,  0.559,  0.575,1886.984
  0.110, -0.096,130.977,  7.700,  0.045,131.303,  5.239,  0.327,  0.000,  0.000, -0.065,20373,20451,  0.945, -1.190,  0.026, -0.000,  0.007,  0.556,  0.572,1886.990
  0.109, -0.214,131.012,  7.058,  0.045,131.353,  5.240,  0.341,  0.000,  0.000, -0.064,20379,20456,  0.947, -1.190,  0.028, -0.000,  0.007,  0.460,  0.476,1886.995
  0.108, -0.234,131.044,  6.417,  0.046,131.403,  5.242,  0.359,  0.000,  0.000, -0.061,20384,20461,  0.948, -1.190,  0.029, -0.000,  0.008,  0.368,  0.385,1886.999
  0.107, -0.167,131.086,  8.342,  0.045,131.453,  5.243,  0.368,  0.000,  0.000, -0.062,20391,20467,  0.949, -1.190,  0.029, -0.000,  0.008,  0.468,  0.485,1887.005
  0.106, -0.107,131.127,  8.342,  0.044,131.503,  5.245,  0.376,  0.000,  0.000, -0.062,20397,20474,  0.951, -1.190,  0.031, -0.000,  0.008,  0.493,  0.511,1887.010
  0.106, -0.055,131.163,  7.058,  0.045,131.553,  5.247,  0.391,  0.000,  0.000, -0.060,20403,20479,  0.953, -1.190,  0.032, -0.000,  0.009,  0.420,  0.439,1887.014
  0.106, -0.027,131.201,  7.700,  0.046,131.603,  5.248,  0.402,  0.000,  0.000, -0.060,20410,20484,  0.954, -1.190,  0.033, -0.000,  0.009,  0.453,  0.472,1887.019
  0.105, -0.110,131.240,  7.700,  0.046,131.653,  5.250,  0.414,  0.000,  0.000, -0.059,20416,20490,  0.956, -1.190,  0.033, -0.000,  0.009,  0.446,  0.466,1887.024
  0.104, -0.206,131.275,  7.058,  0.047,131.703,  5.251,  0.428,  0.000,  0.000, -0.057,20422,20495,  0.957, -1.190,  0.033, -0.000,  0.009,  0.380,  0.400,1887.030
  0.103, -0.176,131.310,  7.058,  0.048,131.753,  5.252,  0.443,  0.000,  0.000, -0.055,20428,20500,  0.958, -1.190,  0.034, -0.000,  0.009,  0.373,  0.393,1887.034
  0.102, -0.156,131.349,  7.700,  0.048,131.803,  5.254,  0.455,  0.000,  0.000, -0.055,20434,20506,  0.960, -1.189,  0.034, -0.000,  0.009,  0.418,  0.438,1887.039
  0.102, -0.112,131.391,  8.342,  0.047,131.853,  5.256,  0.463,  0.000,  0.000, -0.055,20441,20512,  0.962, -1.189,  0.035, -0.000,  0.010,  0.477,  0.498,1887.045
  0.102, -0.042,131.429,  7.700,  0.048,131.903,  5.257,  0.474,  0.000,  0.000, -0.054,20447,20518,  0.963, -1.189,  0.036, -0.000,  0.010,  0.463,  0.485,1887.050
  0.102,  0.034,131.464,  7.058,  0.049,131.953,  5.259,  0.489,  0.000,  0.000, -0.053,20453,20523,  0.965, -1.189,  0.037, -0.000,  0.010,  0.440,  0.462,1887.054
  0.102,  0.065,131.509,  8.983,  0.047,132.003,  5.260,  0.494,  0.000,  0.000, -0.055,20460,20530,  0.966, -1.189,  0.037, -0.000,  0.010,  0.570,  0.592,1887.060
  0.103,  0.079,131.548,  7.700,  0.048,132.053,  5.262,  0.506,  0.000,  0.000, -0.054,20467,20535,  0.968, -1.189,  0.038, -0.000,  0.010,  0.529,  0.552,1887.065
  0.102, -0.056,131.586,  7.700,  0.049,132.103,  5.263,  0.517,  0.000,  0.000, -0.053,20473,20541,  0.969, -1.189,  0.038, -0.000,  0.010,  0.497,  0.519,1887.070
