  0.144,  0.489, 79.027,  8.983,  0.074, 80.200,  3.161,  1.173,  0.000,  0.000, -0.070,11644,12988,  1.648, -1.392, -1.598, -1.571, -0.007,  1.046,  1.029,4159.034
  0.143, -0.105, 79.069,  8.342,  0.073, 80.250,  3.163,  1.181,  0.000,  0.000, -0.071,11651,12994,  1.648, -1.394, -1.598, -1.571, -0.007,  0.819,  0.803,4159.038
  0.140, -0.712, 79.124, 10.908,  0.068, 80.300,  3.165,  1.177,  0.000,  0.000, -0.071,11659,13003,  1.648, -1.396, -1.596, -1.571, -0.007,  0.717,  0.702,4159.043
  0.134, -1.174, 79.181, 11.550,  0.065, 80.350,  3.167,  1.169,  0.000,  0.000, -0.068,11669,13011,  1.648, -1.398, -1.596, -1.571, -0.007,  0.525,  0.510,4159.048
  0.127, -1.411, 79.239, 11.550,  0.064, 80.400,  3.170,  1.161,  0.000,  0.000, -0.063,11678,13020,  1.648, -1.401, -1.596, -1.571, -0.007,  0.316,  0.301,4159.053
  0.120, -1.404, 79.297, 11.550,  0.063, 80.450,  3.172,  1.153,  0.000,  0.000, -0.057,11688,13028,  1.648, -1.403, -1.595, -1.571, -0.007,  0.174,  0.160,4159.058
  0.113, -1.401, 79.355, 11.550,  0.062, 80.500,  3.174,  1.146,  0.000,  0.000, -0.050,11697,13037,  1.648, -1.405, -1.595, -1.571, -0.007,  0.070,  0.056,4159.063
  0.106, -1.364, 79.419, 12.833,  0.060, 80.550,  3.177,  1.131,  0.000,  0.000, -0.046,11708,13046,  1.648, -1.408, -1.595, -1.571, -0.007,  0.082,  0.068,4159.068
  0.099, -1.258, 79.473, 10.908,  0.062, 80.600,  3.179,  1.127,  0.000,  0.000, -0.038,11717,13054,  1.648, -1.410, -1.594, -1.571, -0.006, -0.055, -0.068,4159.073
  0.094, -1.172, 79.528, 10.908,  0.062, 80.650,  3.181,  1.122,  0.000,  0.000, -0.031,11726,13062,  1.648, -1.412, -1.593, -1.571, -0.006, -0.087, -0.100,4159.078
  0.088, -1.156, 79.586, 11.550,  0.062, 80.700,  3.183,  1.115,  0.000,  0.000, -0.026,11736,13070,  1.648, -1.415, -1.593, -1.571, -0.006, -0.064, -0.077,4159.083
  0.082, -1.095, 79.640, 10.908,  0.062, 80.750,  3.186,  1.110,  0.000,  0.000, -0.020,11745,13078,  1.648, -1.417, -1.593, -1.571, -0.006, -0.103, -0.116,4159.088
  0.077, -0.990, 79.695, 10.908,  0.063, 80.800,  3.188,  1.106,  0.000,  0.000, -0.015,11754,13086,  1.648, -1.419, -1.593, -1.571, -0.006, -0.098, -0.111,4159.093
  0.073, -0.947, 79.743,  9.625,  0.065, 80.850,  3.190,  1.107,  0.000,  0.000, -0.008,11762,13093,  1.648, -1.421, -1.592, -1.571, -0.006, -0.174, -0.186,4159.098
  0.068, -0.944, 79.788,  8.983,  0.067, 80.900,  3.192,  1.112,  0.000,  0.000, -0.001,11770,13099,  1.648, -1.423, -1.592, -1.571, -0.006, -0.232, -0.245,4159.103
  0.063, -0.878, 79.833,  8.983,  0.068, 80.950,  3.193,  1.118,  0.000,  0.000,  0.004,11777,13106,  1.648, -1.424, -1.592, -1.571, -0.006, -0.229, -0.242,4159.108
  0.059, -0.802, 79.878,  8.983,  0.068, 81.000,  3.195,  1.123,  0.000,  0.000,  0.009,11785,13112,  1.648, -1.426, -1.591, -1.571, -0.006, -0.208, -0.220,4159.113
  0.056, -0.769, 79.913,  7.058,  0.072, 81.050,  3.197,  1.137,  0.000,  0.000,  0.016,11791,13117,  1.648, -1.428, -1.591, -1.571, -0.005, -0.314, -0.326,4159.118
  0.052, -0.754, 79.955,  8.342,  0.072, 81.100,  3.198,  1.146,  0.000,  0.000,  0.020,11798,13123,  1.648, -1.429, -1.592, -1.571, -0.006, -0.250, -0.263,4159.123
  0.048, -0.663, 79.993,  7.700,  0.073, 81.150,  3.200,  1.157,  0.000,  0.000,  0.024,11804,13129,  1.648, -1.431, -1.592, -1.571, -0.006, -0.257, -0.270,4159.128
  0.046, -0.494, 80.025,  6.417,  0.076, 81.200,  3.201,  1.175,  0.000,  0.000,  0.030,11809,13134,  1.648, -1.432, -1.591, -1.571, -0.005, -0.302, -0.313,4159.133
  0.045, -0.323, 80.061,  7.058,  0.076, 81.250,  3.202,  1.190,  0.000,  0.000,  0.032,11814,13140,  1.648, -1.434, -1.589, -1.571, -0.005, -0.219, -0.230,4159.138
  0.044, -0.196, 80.096,  7.058,  0.077, 81.300,  3.204,  1.205,  0.000,  0.000,  0.033,11819,13146,  1.647, -1.435, -1.586, -1.571, -0.004, -0.157, -0.165,4159.143
  0.043, -0.081, 80.128,  6.417,  0.079, 81.350,  3.205,  1.222,  0.000,  0.000,  0.035,11824,13151,  1.647, -1.436, -1.583, -1.571, -0.003, -0.144, -0.151,4159.148
  0.044,  0.051, 80.160,  6.417,  0.080, 81.400,  3.206,  1.240,  0.000,  0.000,  0.036,11829,13156,  1.647, -1.438, -1.580, -1.571, -0.003, -0.097, -0.103,4159.153
  0.045,  0.148, 80.192,  6.417,  0.080, 81.450,  3.208,  1.258,  0.000,  0.000,  0.036,11834,13161,  1.647, -1.439, -1.579, -1.571, -0.002, -0.055, -0.060,4159.158
  0.046,  0.287, 80.218,  5.133,  0.083, 81.500,  3.209,  1.283,  0.000,  0.000,  0.037,11838,13165,  1.647, -1.440, -1.579, -1.571, -0.002, -0.085, -0.090,4159.163
  0.048,  0.430, 80.250,  6.417,  0.083, 81.550,  3.210,  1.301,  0.000,  0.000,  0.035,11844,13169,  1.647, -1.441, -1.579, -1.571, -0.002,  0.044,  0.039,4159.168
  0.051,  0.500, 80.282,  6.417,  0.083, 81.600,  3.211,  1.318,  0.000,  0.000,  0.032,11849,13174,  1.647, -1.442, -1.579, -1.571, -0.002,  0.107,  0.102,4159.174
  0.053,  0.535, 80.304,  4.492,  0.087, 81.650,  3.212,  1.346,  0.000,  0.000,  0.033,11853,13177,  1.647, -1.443, -1.580, -1.571, -0.002,  0.022,  0.017,4159.178
  0.056,  0.582, 80.333,  5.775,  0.087, 81.700,  3.213,  1.367,  0.000,  0.000,  0.031,11858,13181,  1.647, -1.444, -1.581, -1.571, -0.003,  0.113,  0.107,4159.184
  0.060,  0.637, 80.362,  5.775,  0.087, 81.750,  3.214,  1.388,  0.000,  0.000,  0.028,11863,13185,  1.647, -1.446, -1.581, -1.571, -0.003,  0.166,  0.159,4159.188
  0.063,  0.665, 80.391,  5.775,  0.088, 81.800,  3.216,  1.409,  0.000,  0.000,  0.025,11868,13189,  1.647, -1.447, -1.583, -1.571, -0.003,  0.197,  0.190,4159.193
  0.066,  0.682, 80.413,  4.492,  0.091, 81.850,  3.217,  1.437,  0.000,  0.000,  0.025,11872,13192,  1.647, -1.448, -1.584, -1.571, -0.004,  0.138,  0.130,4159.198
  0.070,  0.747, 80.442,  5.775,  0.090, 81.900,  3.218,  1.458,  0.000,  0.000,  0.021,11877,13196,  1.647, -1.449, -1.585, -1.571, -0.004,  0.238,  0.229,4159.203
  0.074,  0.797, 80.471,  5.775,  0.091, 81.950,  3.219,  1.479,  0.000,  0.000,  0.017,11882,13200,  1.647, -1.450, -1.586, -1.571, -0.004,  0.289,  0.280,4159.208
  0.078,  0.805, 80.497,  5.133,  0.092, 82.000,  3.220,  1.504,  0.000,  0.000,  0.015,11886,13204,  1.647, -1.451, -1.586, -1.571, -0.004,  0.275,  0.265,4159.213
  0.081,  0.727, 80.523,  5.133,  0.094, 82.050,  3.221,  1.528,  0.000,  0.000,  0.012,11890,13208,  1.647, -1.452, -1.586, -1.571, -0.004,  0.270,  0.260,4159.218
  0.085,  0.665, 80.542,  3.850,  0.096, 82.100,  3.222,  1.559,  0.000,  0.000,  0.012,11892,13212,  1.647, -1.453, -1.586, -1.571, -0.004,  0.194,  0.185,4159.223
  0.088,  0.671, 80.571,  5.775,  0.096, 82.150,  3.223,  1.580,  0.000,  0.000,  0.008,11896,13217,  1.647, -1.454, -1.584, -1.571, -0.004,  0.318,  0.310,4159.229
  0.092,  0.678, 80.590,  3.850,  0.098, 82.200,  3.224,  1.610,  0.000,  0.000,  0.007,11898,13221,  1.647, -1.455, -1.583, -1.571, -0.003,  0.238,  0.231,4159.233
  0.095,  0.685, 80.612,  4.492,  0.099, 82.250,  3.224,  1.638,  0.000,  0.000,  0.004,11902,13224,  1.647, -1.456, -1.582, -1.571, -0.003,  0.274,  0.267,4159.238
  0.099,  0.722, 80.635,  4.492,  0.100, 82.300,  3.225,  1.666,  0.000,  0.000,  0.002,11905,13228,  1.647, -1.457, -1.581, -1.571, -0.003,  0.307,  0.301,4159.243
  0.102,  0.724, 80.654,  3.850,  0.102, 82.350,  3.226,  1.696,  0.000,  0.000,  0.000,11908,13231,  1.647, -1.457, -1.581, -1.571, -0.003,  0.292,  0.286,4159.248
  0.106,  0.686, 80.673,  3.850,  0.104, 82.400,  3.227,  1.727,  0.000,  0.000, -0.002,11911,13234,  1.647, -1.458, -1.582, -1.571, -0.003,  0.292,  0.285,4159.253
  0.109,  0.731, 80.696,  4.492,  0.104, 82.450,  3.228,  1.755,  0.000,  0.000, -0.005,11915,13237,  1.647, -1.459, -1.584, -1.571, -0.003,  0.354,  0.346,4159.258
  0.113,  0.853, 80.715,  3.850,  0.106, 82.500,  3.229,  1.785,  0.000,  0.000, -0.007,11918,13240,  1.647, -1.460, -1.584, -1.571, -0.003,  0.370,  0.363,4159.263
  0.118,  0.895, 80.738,  4.492,  0.106, 82.550,  3.230,  1.813,  0.000,  0.000, -0.011,11922,13243,  1.647, -1.461, -1.585, -1.571, -0.004,  0.446,  0.438,4159.268
  0.122,  0.819, 80.757,  3.850,  0.108, 82.600,  3.230,  1.844,  0.000,  0.000, -0.014,11925,13246,  1.647, -1.461, -1.586, -1.571, -0.004,  0.424,  0.415,4159.273
  0.126,  0.872, 80.776,  3.850,  0.109, 82.650,  3.231,  1.874,  0.000,  0.000, -0.017,11927,13250,  1.647, -1.462, -1.586, -1.571, -0.004,  0.447,  0.438,4159.278
  0.131,  0.979, 80.798,  4.492,  0.110, 82.700,  3.232,  1.902,  0.000,  0.000, -0.021,11931,13253,  1.647, -1.463, -1.585, -1.571, -0.004,  0.540,  0.532,4159.283
  0.136,  0.957, 80.821,  4.492,  0.110, 82.750,  3.233,  1.930,  0.000,  0.000, -0.025,11934,13257,  1.647, -1.464, -1.585, -1.571, -0.004,  0.575,  0.567,4159.288
  0.140,  0.931, 80.847,  5.133,  0.110, 82.800,  3.234,  1.954,  0.000,  0.000, -0.030,11938,13261,  1.647, -1.465, -1.585, -1.571, -0.004,  0.631,  0.623,4159.293
  0.145,  0.930, 80.866,  3.850,  0.113, 82.850,  3.235,  1.985,  0.000,  0.000, -0.032,11941,13264,  1.647, -1.466, -1.585, -1.571, -0.004,  0.577,  0.569,4159.298
  0.149,  0.817, 80.895,  5.775,  0.111, 82.900,  3.236,  2.006,  0.000,  0.000, -0.037,11946,13268,  1.647, -1.467, -1.586, -1.571, -0.004,  0.675,  0.666,4159.303
  0.152,  0.742, 80.924,  5.775,  0.111, 82.950,  3.237,  2.027,  0.000,  0.000, -0.041,11950,13273,  1.647, -1.468, -1.587, -1.571, -0.004,  0.684,  0.675,4159.308
  0.156,  0.713, 80.956,  6.417,  0.111, 83.000,  3.238,  2.045,  0.000,  0.000, -0.045,11955,13278,  1.647, -1.469, -1.587, -1.571, -0.004,  0.718,  0.708,4159.313
  0.159,  0.625, 80.988,  6.417,  0.111, 83.050,  3.240,  2.063,  0.000,  0.000, -0.048,11960,13283,  1.647, -1.471, -1.587, -1.571, -0.004,  0.704,  0.695,4159.318
  0.161,  0.432, 81.023,  7.058,  0.110, 83.100,  3.241,  2.077,  0.000,  0.000, -0.051,11965,13289,  1.647, -1.472, -1.587, -1.571, -0.004,  0.692,  0.682,4159.323
  0.162,  0.298, 81.062,  7.700,  0.109, 83.150,  3.242,  2.089,  0.000,  0.000, -0.053,11971,13295,  1.647, -1.474, -1.587, -1.571, -0.004,  0.684,  0.675,4159.328
  0.164,  0.241, 81.106,  8.983,  0.107, 83.200,  3.244,  2.094,  0.000,  0.000, -0.056,11978,13302,  1.647, -1.475, -1.587, -1.571, -0.004,  0.729,  0.719,4159.333
  0.164,  0.146, 81.151,  8.983,  0.106, 83.250,  3.246,  2.099,  0.000,  0.000, -0.058,11985,13309,  1.647, -1.477, -1.587, -1.571, -0.004,  0.691,  0.682,4159.338
  0.164,  0.056, 81.203, 10.267,  0.104, 83.300,  3.248,  2.098,  0.000,  0.000, -0.060,11993,13317,  1.647, -1.479, -1.587, -1.571, -0.004,  0.718,  0.709,4159.343
  0.164, -0.018, 81.251,  9.625,  0.104, 83.350,  3.250,  2.100,  0.000,  0.000, -0.060,12000,13325,  1.647, -1.481, -1.587, -1.571, -0.004,  0.640,  0.630,4159.348
  0.163, -0.190, 81.309, 11.550,  0.101, 83.400,  3.252,  2.092,  0.000,  0.000, -0.062,12009,13334,  1.647, -1.483, -1.587, -1.571, -0.004,  0.680,  0.671,4159.353
  0.162, -0.326, 81.357,  9.625,  0.103, 83.450,  3.254,  2.094,  0.000,  0.000, -0.059,12016,13342,  1.647, -1.485, -1.587, -1.571, -0.004,  0.504,  0.495,4159.358
  0.160, -0.339, 81.411, 10.908,  0.101, 83.500,  3.256,  2.089,  0.000,  0.000, -0.058,12025,13350,  1.647, -1.488, -1.588, -1.571, -0.005,  0.513,  0.502,4159.363
  0.158, -0.270, 81.469, 11.550,  0.100, 83.550,  3.259,  2.081,  0.000,  0.000, -0.058,12034,13359,  1.647, -1.490, -1.588, -1.571, -0.005,  0.550,  0.539,4159.368
  0.157, -0.226, 81.527, 11.550,  0.099, 83.601,  3.261,  2.074,  0.000,  0.000, -0.058,12043,13368,  1.647, -1.492, -1.588, -1.571, -0.005,  0.554,  0.544,4159.373
  0.155, -0.303, 81.581, 10.908,  0.100, 83.651,  3.263,  2.069,  0.000,  0.000, -0.056,12051,13377,  1.647, -1.494, -1.589, -1.571, -0.005,  0.486,  0.475,4159.378
  0.154, -0.317, 81.633, 10.267,  0.101, 83.701,  3.265,  2.068,  0.000,  0.000, -0.053,12059,13385,  1.647, -1.496, -1.589, -1.571, -0.005,  0.421,  0.410,4159.383
  0.152, -0.273, 81.690, 11.550,  0.100, 83.751,  3.268,  2.060,  0.000,  0.000, -0.053,12068,13394,  1.647, -1.499, -1.589, -1.571, -0.005,  0.495,  0.484,4159.388
  0.151, -0.177, 81.751, 12.192,  0.098, 83.801,  3.270,  2.049,  0.000,  0.000, -0.053,12077,13404,  1.647, -1.501, -1.589, -1.571, -0.005,  0.571,  0.561,4159.393
  0.150, -0.131, 81.803, 10.267,  0.100, 83.851,  3.272,  2.048,  0.000,  0.000, -0.050,12085,13412,  1.646, -1.503, -1.589, -1.571, -0.005,  0.474,  0.464,4159.398
  0.150, -0.154, 81.854, 10.267,  0.101, 83.901,  3.274,  2.047,  0.000,  0.000, -0.049,12093,13420,  1.646, -1.505, -1.589, -1.571, -0.005,  0.457,  0.447,4159.403
  0.149, -0.203, 81.909, 10.908,  0.101, 83.951,  3.276,  2.042,  0.000,  0.000, -0.048,12101,13429,  1.646, -1.507, -1.589, -1.571, -0.005,  0.497,  0.486,4159.408
  0.148, -0.187, 81.966, 11.550,  0.100, 84.001,  3.279,  2.034,  0.000,  0.000, -0.048,12110,13438,  1.646, -1.510, -1.589, -1.571, -0.005,  0.550,  0.540,4159.414
  0.147, -0.084, 82.018, 10.267,  0.101, 84.051,  3.281,  2.033,  0.000,  0.000, -0.046,12118,13446,  1.646, -1.512, -1.589, -1.571, -0.005,  0.501,  0.491,4159.418
  0.147,  0.018, 82.075, 11.550,  0.100, 84.101,  3.283,  2.025,  0.000,  0.000, -0.048,12127,13455,  1.646, -1.514, -1.589, -1.571, -0.005,  0.602,  0.592,4159.423
  0.147,  0.054, 82.127, 10.267,  0.101, 84.151,  3.285,  2.024,  0.000,  0.000, -0.046,12135,13463,  1.646, -1.516, -1.589, -1.571, -0.005,  0.562,  0.551,4159.428
  0.147, -0.044, 82.188, 12.192,  0.099, 84.201,  3.288,  2.013,  0.000,  0.000, -0.048,12144,13473,  1.646, -1.519, -1.589, -1.571, -0.005,  0.661,  0.650,4159.433
  0.147, -0.052, 82.239, 10.267,  0.100, 84.251,  3.290,  2.012,  0.000,  0.000, -0.046,12152,13481,  1.646, -1.521, -1.589, -1.571, -0.005,  0.560,  0.549,4159.438
  0.147,  0.034, 82.297, 11.550,  0.099, 84.301,  3.292,  2.004,  0.000,  0.000, -0.047,12161,13490,  1.646, -1.523, -1.589, -1.571, -0.005,  0.639,  0.628,4159.443
  0.147,  0.018, 82.355, 11.550,  0.099, 84.351,  3.294,  1.996,  0.000,  0.000, -0.048,12170,13499,  1.646, -1.525, -1.589, -1.571, -0.005,  0.658,  0.647,4159.448
  0.146, -0.043, 82.422, 13.475,  0.096, 84.401,  3.297,  1.979,  0.000,  0.000, -0.051,12180,13510,  1.646, -1.528, -1.590, -1.571, -0.005,  0.770,  0.759,4159.454
  0.145, -0.135, 82.473, 10.267,  0.099, 84.451,  3.299,  1.977,  0.000,  0.000, -0.047,12188,13518,  1.646, -1.530, -1.590, -1.571, -0.005,  0.561,  0.550,4159.458
  0.145, -0.109, 82.537, 12.833,  0.096, 84.501,  3.301,  1.963,  0.000,  0.000, -0.048,12198,13528,  1.646, -1.533, -1.590, -1.571, -0.005,  0.675,  0.664,4159.463
  0.144, -0.104, 82.602, 12.833,  0.095, 84.551,  3.304,  1.949,  0.000,  0.000, -0.049,12208,13538,  1.646, -1.535, -1.590, -3.142,  0.419,  0.276,  1.192,4159.468
  0.143, -0.178, 82.666, 12.833,  0.094, 84.601,  3.307,  1.935,  0.000,  0.000, -0.049,12218,13548,  1.646, -1.538, -1.590, -3.142,  0.419,  0.260,  1.176,4159.473
  0.141, -0.334, 82.730, 12.833,  0.094, 84.651,  3.309,  1.921,  0.000,  0.000, -0.048,12226,13560,  1.646, -1.540, -1.590, -3.142,  0.419,  0.210,  1.125,4159.478
  0.140, -0.355, 82.804, 14.758,  0.090, 84.701,  3.312,  1.897,  0.000,  0.000, -0.049,12235,13574,  1.646, -1.543, -1.589, -3.142,  0.419,  0.301,  1.217,4159.483
  0.138, -0.432, 82.881, 15.400,  0.088, 84.751,  3.315,  1.870,  0.000,  0.000, -0.050,12245,13588,  1.646, -1.546, -1.589, -3.142,  0.419,  0.320,  1.236,4159.488
  0.134, -0.651, 82.964, 16.683,  0.084, 84.801,  3.319,  1.836,  0.000,  0.000, -0.050,12254,13605,  1.646, -1.550, -1.592, -3.142,  0.418,  0.310,  1.224,4159.493
  0.129, -0.850, 83.041, 15.400,  0.083, 84.851,  3.322,  1.809,  0.000,  0.000, -0.046,12263,13620,  1.646, -1.553, -1.598, -3.142,  0.417,  0.127,  1.038,4159.498
  0.124, -0.929, 83.121, 16.042,  0.082, 84.901,  3.325,  1.779,  0.000,  0.000, -0.043,12272,13636,  1.645, -1.556, -1.603, -3.142,  0.415,  0.058,  0.966,4159.503
  0.119, -1.002, 83.221, 19.892,  0.075, 84.951,  3.329,  1.730,  0.000,  0.000, -0.044,12283,13656,  1.645, -1.560, -1.609, -3.142,  0.414,  0.222,  1.126,4159.509
  0.113, -1.119, 83.317, 19.250,  0.072, 85.001,  3.333,  1.684,  0.000,  0.000, -0.041,12291,13678,  1.645, -1.564, -1.617, -3.142,  0.412,  0.124,  1.024,4159.513
  0.106, -1.156, 83.407, 17.967,  0.071, 85.051,  3.336,  1.644,  0.000,  0.000, -0.035,12301,13696,  1.645, -1.567, -1.625, -3.142,  0.409, -0.054,  0.840,4159.518
  0.100, -1.181, 83.497, 17.967,  0.071, 85.101,  3.340,  1.604,  0.000,  0.000, -0.029,12309,13716,  1.645, -1.571, -1.634, -3.142,  0.407, -0.146,  0.744,4159.523
  0.092, -1.273, 83.587, 17.967,  0.070, 85.151,  3.343,  1.564,  0.000,  0.000, -0.023,12318,13735,  1.644, -1.575, -1.643, -3.142,  0.405, -0.217,  0.667,4159.528
  0.085, -1.367, 83.673, 17.325,  0.070, 85.201,  3.347,  1.527,  0.000,  0.000, -0.015,12327,13753,  1.644, -1.578, -1.654, -3.142,  0.402, -0.326,  0.552,4159.533
  0.077, -1.324, 83.760, 17.325,  0.069, 85.251,  3.350,  1.491,  0.000,  0.000, -0.008,12335,13772,  1.644, -1.581, -1.665, -3.142,  0.399, -0.369,  0.503,4159.538
  0.071, -1.228, 83.840, 16.042,  0.070, 85.301,  3.354,  1.461,  0.000,  0.000, -0.000,12342,13790,  1.643, -1.585, -1.675, -3.142,  0.396, -0.452,  0.413,4159.543
  0.064, -1.129, 83.923, 16.683,  0.069, 85.351,  3.357,  1.427,  0.000,  0.000,  0.005,12350,13808,  1.643, -1.588, -1.686, -3.142,  0.393, -0.417,  0.442,4159.548
  0.058, -0.991, 84.004, 16.042,  0.069, 85.401,  3.360,  1.397,  0.000,  0.000,  0.011,12357,13826,  1.643, -1.591, -1.699, -3.142,  0.390, -0.426,  0.425,4159.553
  0.053, -0.802, 84.084, 16.042,  0.069, 85.451,  3.363,  1.367,  0.000,  0.000,  0.016,12364,13844,  1.642, -1.594, -1.712, -3.142,  0.386, -0.391,  0.453,4159.558
  0.049, -0.636, 84.158, 14.758,  0.070, 85.501,  3.366,  1.343,  0.000,  0.000,  0.021,12370,13861,  1.642, -1.597, -1.726, -3.142,  0.382, -0.421,  0.414,4159.563
  0.046, -0.507, 84.241, 16.683,  0.068, 85.551,  3.370,  1.310,  0.000,  0.000,  0.022,12376,13881,  1.641, -1.601, -1.741, -3.142,  0.378, -0.271,  0.555,4159.568
  0.042, -0.396, 84.305, 12.833,  0.072, 85.601,  3.372,  1.295,  0.000,  0.000,  0.029,12381,13896,  1.641, -1.603, -1.757, -3.142,  0.374, -0.448,  0.369,4159.573
  0.040, -0.301, 84.379, 14.758,  0.071, 85.651,  3.375,  1.272,  0.000,  0.000,  0.031,12386,13914,  1.640, -1.606, -1.772, -3.142,  0.370, -0.327,  0.481,4159.578
  0.038, -0.208, 84.450, 14.117,  0.071, 85.701,  3.378,  1.251,  0.000,  0.000,  0.033,12391,13931,  1.640, -1.609, -1.788, -3.142,  0.365, -0.301,  0.497,4159.583
  0.036, -0.144, 84.517, 13.475,  0.071, 85.751,  3.381,  1.234,  0.000,  0.000,  0.036,12395,13948,  1.639, -1.611, -1.805, -3.142,  0.361, -0.310,  0.478,4159.588
  0.034, -0.047, 84.591, 14.758,  0.070, 85.801,  3.384,  1.210,  0.000,  0.000,  0.036,12399,13967,  1.638, -1.614, -1.822, -3.142,  0.356, -0.197,  0.582,4159.593
  0.033, -0.002, 84.652, 12.192,  0.072, 85.851,  3.386,  1.199,  0.000,  0.000,  0.039,12403,13982,  1.638, -1.617, -1.839, -3.142,  0.352, -0.311,  0.458,4159.598
  0.032,  0.006, 84.716, 12.833,  0.072, 85.901,  3.389,  1.185,  0.000,  0.000,  0.041,12406,13999,  1.637, -1.619, -1.855, -3.142,  0.347, -0.277,  0.482,4159.603
  0.030, -0.001, 84.780, 12.833,  0.072, 85.951,  3.391,  1.171,  0.000,  0.000,  0.042,12409,14016,  1.636, -1.621, -1.873, -3.142,  0.343, -0.255,  0.494,4159.608
  0.029,  0.040, 84.841, 12.192,  0.073, 86.001,  3.394,  1.160,  0.000,  0.000,  0.044,12412,14032,  1.635, -1.624, -1.890, -3.142,  0.338, -0.273,  0.466,4159.613
  0.029,  0.077, 84.934, 18.608,  0.064, 86.051,  3.397,  1.117,  0.000,  0.000,  0.035,12415,14058,  1.634, -1.627, -1.908, -3.142,  0.333,  0.135,  0.863,4159.621
  0.028,  0.093, 84.985, 10.267,  0.071, 86.101,  3.399,  1.115,  0.000,  0.000,  0.043,12417,14072,  1.633, -1.629, -1.926, -3.142,  0.328, -0.317,  0.400,4159.625
  0.027,  0.180, 85.033,  9.625,  0.075, 86.151,  3.401,  1.117,  0.000,  0.000,  0.048,12419,14085,  1.633, -1.631, -1.944, -3.142,  0.323, -0.440,  0.266,4159.628
  0.027,  0.281, 85.094, 12.192,  0.074, 86.201,  3.404,  1.106,  0.000,  0.000,  0.047,12421,14102,  1.632, -1.633, -1.962, -3.142,  0.318, -0.247,  0.449,4159.633
  0.028,  0.333, 85.146, 10.267,  0.076, 86.251,  3.406,  1.105,  0.000,  0.000,  0.048,12422,14117,  1.631, -1.635, -1.981, -3.142,  0.313, -0.281,  0.404,4159.638
  0.028,  0.382, 85.204, 11.550,  0.075, 86.301,  3.408,  1.097,  0.000,  0.000,  0.047,12423,14134,  1.630, -1.637, -2.000, -3.142,  0.308, -0.173,  0.500,4159.643
  0.029,  0.475, 85.258, 10.908,  0.075, 86.351,  3.410,  1.093,  0.000,  0.000,  0.046,12424,14150,  1.629, -1.639, -2.019, -3.142,  0.303, -0.151,  0.511,4159.647
  0.031,  0.546, 85.319, 12.192,  0.074, 86.401,  3.413,  1.082,  0.000,  0.000,  0.043,12426,14167,  1.628, -1.641, -2.039, -3.142,  0.298, -0.036,  0.614,4159.653
  0.032,  0.541, 85.370, 10.267,  0.076, 86.451,  3.415,  1.080,  0.000,  0.000,  0.044,12426,14183,  1.627, -1.643, -2.059, -3.142,  0.292, -0.127,  0.512,4159.658
  0.033,  0.555, 85.425, 10.908,  0.076, 86.501,  3.417,  1.076,  0.000,  0.000,  0.043,12427,14199,  1.626, -1.645, -2.080, -3.142,  0.287, -0.093,  0.533,4159.663
  0.035,  0.606, 85.476, 10.267,  0.076, 86.551,  3.419,  1.074,  0.000,  0.000,  0.042,12427,14215,  1.625, -1.647, -2.100, -3.142,  0.281, -0.098,  0.516,4159.667
  0.036,  0.636, 85.531, 10.908,  0.076, 86.601,  3.421,  1.070,  0.000,  0.000,  0.040,12427,14232,  1.624, -1.649, -2.120, -3.142,  0.276, -0.036,  0.567,4159.673
  0.038,  0.654, 85.579,  9.625,  0.078, 86.651,  3.423,  1.072,  0.000,  0.000,  0.040,12426,14248,  1.623, -1.650, -2.140, -3.142,  0.270, -0.084,  0.507,4159.678
  0.040,  0.691, 85.630, 10.267,  0.078, 86.701,  3.425,  1.070,  0.000,  0.000,  0.038,12426,14264,  1.621, -1.652, -2.161, -3.142,  0.265, -0.028,  0.550,4159.683
  0.042,  0.734, 85.682, 10.267,  0.078, 86.751,  3.427,  1.069,  0.000,  0.000,  0.035,12426,14280,  1.620, -1.654, -2.182, -3.142,  0.259,  0.011,  0.577,4159.688
  0.044,  0.766, 85.739, 11.550,  0.076, 86.801,  3.430,  1.061,  0.000,  0.000,  0.031,12426,14298,  1.619, -1.656, -2.203, -3.142,  0.253,  0.121,  0.675,4159.693
  0.047,  0.773, 85.787,  9.625,  0.077, 86.851,  3.431,  1.063,  0.000,  0.000,  0.031,12426,14313,  1.618, -1.657, -2.223, -3.142,  0.248,  0.036,  0.577,4159.698
  0.049,  0.766, 85.845, 11.550,  0.076, 86.901,  3.434,  1.056,  0.000,  0.000,  0.027,12426,14331,  1.616, -1.659, -2.244, -3.142,  0.242,  0.147,  0.677,4159.703
  0.051,  0.739, 85.897, 10.267,  0.076, 86.951,  3.436,  1.054,  0.000,  0.000,  0.025,12426,14347,  1.615, -1.661, -2.264, -3.142,  0.237,  0.097,  0.615,4159.708
  0.053,  0.715, 85.948, 10.267,  0.077, 87.001,  3.438,  1.053,  0.000,  0.000,  0.024,12426,14363,  1.614, -1.662, -2.284, -3.142,  0.231,  0.089,  0.595,4159.713
  0.055,  0.712, 86.002, 10.908,  0.076, 87.051,  3.440,  1.048,  0.000,  0.000,  0.021,12426,14380,  1.612, -1.664, -2.304, -3.142,  0.226,  0.139,  0.633,4159.718
