  0.054,  1.901,  0.055,  1.681,  0.540,  0.067,175,349,  0.063,  0.009, -0.042,  0.000, -0.017, -0.270, -0.303
  0.048,  1.911,  0.055,  1.668,  0.540,  0.067,173,347,  0.063,  0.009, -0.042,  0.000, -0.017, -0.286, -0.319
  0.043,  1.921,  0.055,  1.655,  0.540,  0.066,170,346,  0.062,  0.009, -0.039,  0.000, -0.016, -0.291, -0.322
  0.039,  1.931,  0.055,  1.643,  0.540,  0.066,167,345,  0.062,  0.009, -0.037,  0.000, -0.015, -0.307, -0.337
  0.035,  1.941,  0.055,  1.627,  0.540,  0.065,164,343,  0.061,  0.009, -0.036,  0.000, -0.014, -0.328, -0.357
  0.031,  1.951,  0.055,  1.614,  0.540,  0.065,163,340,  0.061,  0.009, -0.038,  0.000, -0.015, -0.344, -0.374
  0.027,  1.961,  0.055,  1.595,  0.540,  0.064,161,336,  0.060,  0.009, -0.041,  0.000, -0.016, -0.364, -0.396
  0.023,  1.971,  0.056,  1.569,  0.540,  0.063,158,331,  0.059,  0.009, -0.043,  0.000, -0.017, -0.391, -0.425
  0.019,  1.981,  0.056,  1.546,  0.540,  0.062,156,326,  0.058,  0.009, -0.047,  0.000, -0.019, -0.424, -0.461
  0.016,  1.991,  0.056,  1.524,  0.540,  0.061,153,322,  0.057,  0.009, -0.048,  0.000, -0.019, -0.436, -0.475
  0.014,  2.001,  0.056,  1.501,  0.540,  0.060,149,319,  0.056,  0.009, -0.047,  0.000, -0.019, -0.431, -0.469
  0.013,  2.011,  0.056,  1.476,  0.540,  0.059,146,314,  0.055,  0.009, -0.049,  0.000, -0.020, -0.431, -0.470
  0.012,  2.021,  0.056,  1.444,  0.540,  0.058,142,308,  0.054,  0.009, -0.052,  0.000, -0.021, -0.435, -0.476
  0.011,  2.031,  0.056,  1.412,  0.540,  0.056,138,302,  0.053,  0.010, -0.054,  0.000, -0.022, -0.434, -0.477
  0.012,  2.041,  0.057,  1.376,  0.540,  0.055,134,295,  0.051,  0.010, -0.052,  0.000, -0.021, -0.428, -0.469
  0.012,  2.051,  0.057,  1.338,  0.540,  0.054,129,288,  0.050,  0.010, -0.049,  0.000, -0.020, -0.428, -0.468
  0.013,  2.061,  0.057,  1.296,  0.540,  0.052,123,281,  0.048,  0.010, -0.050,  0.000, -0.020, -0.422, -0.462
  0.014,  2.071,  0.057,  1.254,  0.540,  0.050,118,273,  0.046,  0.010, -0.048,  0.000, -0.019, -0.419, -0.457
  0.017,  2.081,  0.057,  1.210,  0.540,  0.048,112,265,  0.045,  0.010, -0.044,  0.000, -0.018, -0.405, -0.440
  0.019,  2.091,  0.058,  1.161,  0.540,  0.046,106,256,  0.043,  0.010, -0.040,  0.000, -0.016, -0.392, -0.425
  0.022,  2.101,  0.058,  1.110,  0.540,  0.044,99,247,  0.041,  0.010, -0.037,  0.000, -0.015, -0.381, -0.410
  0.024,  2.111,  0.058,  1.062,  0.540,  0.042,93,238,  0.039,  0.010, -0.033,  0.000, -0.013, -0.368, -0.395
  0.028,  2.121,  0.058,  1.011,  0.540,  0.040,86,229,  0.037,  0.010, -0.030,  0.000, -0.012, -0.352, -0.376
  0.031,  2.131,  0.058,  0.959,  0.540,  0.038,80,219,  0.035,  0.010, -0.027,  0.000, -0.011, -0.332, -0.353
  0.035,  2.141,  0.058,  0.905,  0.540,  0.036,73,209,  0.032,  0.010, -0.023,  0.000, -0.009, -0.322, -0.340
  0.038, -2.144,  0.059,  0.847,  0.540,  0.034,65,199,  0.030,  0.010, -0.019,  0.000, -0.008, -0.315, -0.330
  0.041, -2.134,  0.059,  0.792,  0.540,  0.032,58,189,  0.028,  0.010, -0.015,  0.000, -0.006, -0.303, -0.315
  0.045, -2.124,  0.059,  0.741,  0.540,  0.030,51,180,  0.026,  0.010, -0.012,  0.000, -0.005, -0.277, -0.287
  0.050, -2.114,  0.059,  0.687,  0.540,  0.027,45,169,  0.024,  0.010, -0.009,  0.000, -0.003, -0.251, -0.258
  0.054, -2.104,  0.059,  0.632,  0.540,  0.025,38,159,  0.022,  0.010, -0.006,  0.000, -0.002, -0.227, -0.231
  0.059, -2.094,  0.059,  0.581,  0.540,  0.023,31,150,  0.019,  0.010, -0.003,  0.000, -0.001, -0.201, -0.203
  0.063, -2.084,  0.060,  0.526,  0.540,  0.021,24,140,  0.017,  0.010,  0.001,  0.000,  0.000, -0.174, -0.173
  0.068, -2.074,  0.060,  0.472,  0.540,  0.019,17,130,  0.015,  0.010,  0.004,  0.000,  0.002, -0.148, -0.145
  0.072, -2.064,  0.060,  0.414,  0.540,  0.017,9,120,  0.013,  0.010,  0.008,  0.000,  0.003, -0.126, -0.120
  0.077, -2.054,  0.060,  0.359,  0.540,  0.014,2,110,  0.011,  0.010,  0.011,  0.000,  0.004, -0.103, -0.094
  0.081, -2.044,  0.060,  0.305,  0.540,  0.012,-6,101,  0.008,  0.010,  0.010,  0.000,  0.004, -0.074, -0.066
  0.086, -2.034,  0.060,  0.247,  0.540,  0.010,-14,91,  0.006,  0.010,  0.014,  0.000,  0.006, -0.041, -0.030
  0.091, -2.024,  0.061,  0.192,  0.540,  0.008,-22,82,  0.004,  0.010,  0.018,  0.000,  0.007, -0.009,  0.005
  0.096, -2.014,  0.061,  0.141,  0.540,  0.006,-29,73,  0.002,  0.010,  0.022,  0.000,  0.009,  0.025,  0.042
  0.100, -2.004,  0.061,  0.090,  0.540,  0.004,-36,64, -0.000,  0.010,  0.025,  0.000,  0.010,  0.060,  0.080
  0.106, -1.994,  0.061,  0.048,  0.540,  0.002,-42,57, -0.002,  0.010,  0.024,  0.000,  0.009,  0.103,  0.122
  0.111, -1.984,  0.061,  0.016,  0.540,  0.001,-46,51, -0.003,  0.010,  0.027,  0.000,  0.011,  0.145,  0.167
  0.116, -1.974,  0.061, -0.016,  0.540, -0.001,-50,45, -0.004,  0.010,  0.030,  0.000,  0.012,  0.190,  0.214
  0.122, -1.964,  0.061, -0.038,  0.540, -0.002,-52,40, -0.005,  0.010,  0.033,  0.000,  0.013,  0.235,  0.262
  0.126, -1.954,  0.061, -0.061,  0.540, -0.002,-54,35, -0.006,  0.010,  0.030,  0.000,  0.012,  0.254,  0.278
  0.126, -1.944,  0.062, -0.087,  0.540, -0.003,-56,29, -0.007,  0.010,  0.025,  0.000,  0.010,  0.213,  0.232
  0.125, -1.934,  0.062, -0.106,  0.540, -0.004,-58,25, -0.008,  0.010,  0.022,  0.000,  0.009,  0.180,  0.197
  0.123, -1.924,  0.062, -0.119,  0.540, -0.005,-59,22, -0.008,  0.010,  0.020,  0.000,  0.008,  0.149,  0.164
  0.121, -1.914,  0.062, -0.128,  0.540, -0.005,-59,19, -0.009,  0.010,  0.022,  0.000,  0.009,  0.129,  0.147
  0.118, -1.904,  0.062, -0.132,  0.540, -0.005,-59,18, -0.009,  0.010,  0.021,  0.000,  0.008,  0.110,  0.127
  0.116, -1.894,  0.062, -0.132,  0.540, -0.005,-59,18, -0.009,  0.010,  0.021,  0.000,  0.008,  0.101,  0.118
  0.112, -1.884,  0.062, -0.128,  0.540, -0.005,-58,18, -0.009,  0.010,  0.020,  0.000,  0.008,  0.085,  0.101
  0.107, -1.874,  0.062, -0.125,  0.540, -0.005,-57,18, -0.009,  0.010,  0.019,  0.000,  0.007,  0.044,  0.059
  0.103, -1.864,  0.062, -0.119,  0.540, -0.005,-56,19, -0.008,  0.010,  0.019,  0.000,  0.007,  0.017,  0.032
  0.098, -1.854,  0.062, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.003,  0.020
  0.095, -1.844,  0.062, -0.109,  0.540, -0.004,-56,22, -0.008,  0.010,  0.022,  0.000,  0.009,  0.004,  0.022
  0.092, -1.834,  0.063, -0.109,  0.540, -0.004,-56,22, -0.008,  0.010,  0.022,  0.000,  0.009,  0.007,  0.025
  0.090, -1.824,  0.063, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.018,  0.035
  0.088, -1.814,  0.063, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.016,  0.033
  0.085, -1.804,  0.063, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.012,  0.029
  0.083, -1.794,  0.063, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.013,  0.030
  0.082, -1.784,  0.063, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.025,  0.042
  0.081, -1.774,  0.063, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.036,  0.053
  0.080, -1.764,  0.063, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.038,  0.055
  0.079, -1.754,  0.064, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.036,  0.053
  0.078, -1.744,  0.064, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.038,  0.055
  0.078, -1.734,  0.064, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.048,  0.065
  0.077, -1.724,  0.064, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.055,  0.072
  0.077, -1.714,  0.064, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.058,  0.075
  0.077, -1.704,  0.064, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.062,  0.079
  0.077, -1.694,  0.064, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.070,  0.087
  0.077, -1.684,  0.064, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.081,  0.098
  0.078, -1.674,  0.064, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.090,  0.106
  0.078, -1.664,  0.065, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.097,  0.114
  0.079, -1.654,  0.065, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.107,  0.124
  0.080, -1.644,  0.065, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.121,  0.138
  0.081, -1.634,  0.065, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.135,  0.152
  0.082, -1.624,  0.065, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.147,  0.164
  0.083, -1.614,  0.065, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.162,  0.178
  0.085, -1.604,  0.065, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.179,  0.196
  0.086, -1.594,  0.065, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.199,  0.216
  0.088, -1.584,  0.065, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.218,  0.235
  0.090, -1.574,  0.066, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.239,  0.256
  0.092, -1.564,  0.066, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.262,  0.279
  0.095, -1.554,  0.066, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.288,  0.305
  0.098, -1.544,  0.066, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.315,  0.331
  0.100, -1.534,  0.066, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.343,  0.360
  0.104, -1.524,  0.066, -0.112,  0.540, -0.004,-56,21, -0.008,  0.010,  0.021,  0.000,  0.008,  0.374,  0.391
  0.107, -1.514,  0.066, -0.109,  0.540, -0.004,-56,22, -0.008,  0.010,  0.022,  0.000,  0.009,  0.408,  0.426
  0.111, -1.504,  0.066, -0.109,  0.540, -0.004,-56,22, -0.008,  0.010,  0.022,  0.000,  0.009,  0.444,  0.462
  0.114, -1.494,  0.067, -0.106,  0.540, -0.004,-56,23, -0.008,  0.010,  0.024,  0.000,  0.009,  0.482,  0.501
  0.119, -1.484,  0.067, -0.099,  0.540, -0.004,-56,25, -0.008,  0.010,  0.026,  0.000,  0.010,  0.523,  0.544
  0.123, -1.474,  0.067, -0.090,  0.540, -0.004,-56,28, -0.007,  0.010,  0.030,  0.000,  0.012,  0.558,  0.582
  0.124, -1.464,  0.067, -0.077,  0.540, -0.003,-55,31, -0.007,  0.010,  0.025,  0.000,  0.010,  0.555,  0.575
  0.126, -1.454,  0.067, -0.058,  0.540, -0.002,-53,35, -0.006,  0.010,  0.021,  0.000,  0.008,  0.560,  0.577
  0.127, -1.444,  0.067, -0.032,  0.540, -0.001,-51,41, -0.005,  0.010,  0.018,  0.000,  0.007,  0.563,  0.577
  0.125, -1.434,  0.067,  0.003,  0.540,  0.000,-47,48, -0.004,  0.010,  0.014,  0.000,  0.006,  0.532,  0.543
  0.122, -1.424,  0.067,  0.038,  0.540,  0.002,-43,55, -0.002,  0.010,  0.009,  0.000,  0.004,  0.492,  0.499
  0.120, -1.414,  0.067,  0.083,  0.540,  0.003,-38,64, -0.000,  0.010,  0.004,  0.000,  0.002,  0.476,  0.479
  0.117, -1.404,  0.067,  0.128,  0.540,  0.005,-33,73,  0.001,  0.010, -0.000,  0.000, -0.000,  0.463,  0.462
  0.113, -1.394,  0.067,  0.173,  0.540,  0.007,-28,82,  0.003,  0.010, -0.006,  0.000, -0.002,  0.439,  0.435
  0.109, -1.384,  0.067,  0.221,  0.540,  0.009,-22,91,  0.005,  0.010, -0.011,  0.000, -0.004,  0.425,  0.416
  0.105, -1.374,  0.067,  0.269,  0.540,  0.011,-17,101,  0.007,  0.010, -0.016,  0.000, -0.006,  0.407,  0.394
  0.102, -1.364,  0.067,  0.321,  0.540,  0.013,-11,111,  0.009,  0.010, -0.020,  0.000, -0.008,  0.404,  0.388
  0.098, -1.354,  0.067,  0.369,  0.540,  0.015,-5,120,  0.011,  0.010, -0.026,  0.000, -0.010,  0.402,  0.381
  0.095, -1.344,  0.067,  0.423,  0.540,  0.017,2,130,  0.013,  0.010, -0.031,  0.000, -0.012,  0.393,  0.369
  0.091, -1.334,  0.067,  0.472,  0.540,  0.019,7,140,  0.015,  0.010, -0.036,  0.000, -0.015,  0.374,  0.345
  0.088, -1.324,  0.067,  0.526,  0.540,  0.021,14,150,  0.017,  0.010, -0.041,  0.000, -0.017,  0.378,  0.344
  0.085, -1.314,  0.067,  0.577,  0.540,  0.023,20,160,  0.019,  0.010, -0.047,  0.000, -0.019,  0.373,  0.335
  0.083, -1.304,  0.067,  0.632,  0.540,  0.025,26,171,  0.022,  0.010, -0.049,  0.000, -0.020,  0.367,  0.328
  0.079, -1.294,  0.067,  0.683,  0.540,  0.027,33,180,  0.024,  0.009, -0.056,  0.000, -0.022,  0.347,  0.303
  0.076, -1.284,  0.067,  0.738,  0.540,  0.030,40,190,  0.026,  0.009, -0.060,  0.000, -0.024,  0.341,  0.293
  0.073, -1.274,  0.067,  0.792,  0.540,  0.032,46,201,  0.028,  0.009, -0.066,  0.000, -0.026,  0.333,  0.281
  0.071, -1.264,  0.067,  0.847,  0.540,  0.034,53,211,  0.030,  0.009, -0.069,  0.000, -0.028,  0.333,  0.277
  0.069, -1.255,  0.068,  0.902,  0.540,  0.036,60,221,  0.032,  0.009, -0.073,  0.000, -0.029,  0.324,  0.265
  0.066, -1.244,  0.068,  0.956,  0.540,  0.038,66,232,  0.034,  0.009, -0.077,  0.000, -0.031,  0.312,  0.250
  0.064, -1.235,  0.068,  1.011,  0.540,  0.040,73,242,  0.037,  0.008, -0.081,  0.000, -0.033,  0.303,  0.238
  0.062, -1.224,  0.068,  1.065,  0.540,  0.043,80,252,  0.039,  0.008, -0.084,  0.000, -0.034,  0.298,  0.230
  0.060, -1.215,  0.068,  1.116,  0.540,  0.045,87,261,  0.041,  0.008, -0.087,  0.000, -0.035,  0.284,  0.214
  0.057, -1.204,  0.068,  1.168,  0.540,  0.047,94,270,  0.043,  0.008, -0.091,  0.000, -0.037,  0.271,  0.198
  0.056, -1.195,  0.068,  1.222,  0.540,  0.049,102,279,  0.045,  0.008, -0.090,  0.000, -0.036,  0.266,  0.194
  0.054, -1.184,  0.068,  1.277,  0.540,  0.051,109,289,  0.047,  0.008, -0.094,  0.000, -0.037,  0.265,  0.190
  0.053, -1.175,  0.068,  1.328,  0.540,  0.053,116,298,  0.049,  0.007, -0.091,  0.000, -0.036,  0.264,  0.191
  0.052, -1.164,  0.068,  1.376,  0.540,  0.055,123,306,  0.051,  0.007, -0.090,  0.000, -0.036,  0.249,  0.178
  0.050, -1.155,  0.068,  1.428,  0.540,  0.057,130,315,  0.053,  0.007, -0.093,  0.000, -0.037,  0.232,  0.158
  0.049, -1.144,  0.068,  1.479,  0.540,  0.059,138,323,  0.055,  0.007, -0.093,  0.000, -0.037,  0.230,  0.156
  0.049, -1.135,  0.068,  1.530,  0.540,  0.061,145,332,  0.057,  0.007, -0.096,  0.000, -0.038,  0.231,  0.154
  0.049, -1.124,  0.068,  1.582,  0.540,  0.063,153,340,  0.059,  0.006, -0.096,  0.000, -0.038,  0.238,  0.162
  0.048, -1.115,  0.068,  1.627,  0.540,  0.065,159,348,  0.061,  0.006, -0.093,  0.000, -0.037,  0.220,  0.145
  0.047, -1.104,  0.068,  1.672,  0.540,  0.067,166,355,  0.063,  0.006, -0.093,  0.000, -0.037,  0.206,  0.131
  0.046, -1.095,  0.068,  1.720,  0.540,  0.069,173,363,  0.065,  0.006, -0.092,  0.000, -0.037,  0.200,  0.127
  0.046, -1.084,  0.068,  1.771,  0.540,  0.071,181,371,  0.067,  0.006, -0.092,  0.000, -0.037,  0.207,  0.133
  0.047, -1.075,  0.068,  1.819,  0.540,  0.073,189,378,  0.069,  0.006, -0.093,  0.000, -0.037,  0.215,  0.140
  0.047, -1.064,  0.068,  1.864,  0.540,  0.075,196,385,  0.071,  0.005, -0.093,  0.000, -0.037,  0.221,  0.146
  0.047, -1.055,  0.068,  1.909,  0.540,  0.076,203,392,  0.072,  0.005, -0.093,  0.000, -0.037,  0.208,  0.134
  0.048, -1.044,  0.069,  1.954,  0.540,  0.078,211,398,  0.074,  0.005, -0.096,  0.000, -0.038,  0.211,  0.135
  0.048, -1.035,  0.069,  1.999,  0.540,  0.080,218,405,  0.076,  0.005, -0.096,  0.000, -0.038,  0.210,  0.134
  0.050, -1.025,  0.069,  2.044,  0.540,  0.082,225,412,  0.078,  0.005, -0.096,  0.000, -0.038,  0.224,  0.148
  0.051, -1.015,  0.069,  2.089,  0.540,  0.084,233,418,  0.080,  0.004, -0.098,  0.000, -0.039,  0.237,  0.158
  0.052, -1.005,  0.069,  2.130,  0.540,  0.085,240,424,  0.081,  0.004, -0.099,  0.000, -0.040,  0.233,  0.154
  0.053, -0.995,  0.069,  2.166,  0.540,  0.087,246,429,  0.083,  0.004, -0.101,  0.000, -0.040,  0.236,  0.156
  0.054, -0.984,  0.069,  2.207,  0.540,  0.088,253,435,  0.084,  0.004, -0.102,  0.000, -0.041,  0.243,  0.162
  0.056, -0.975,  0.069,  2.246,  0.540,  0.090,260,440,  0.086,  0.004, -0.099,  0.000, -0.040,  0.259,  0.180
  0.058, -0.965,  0.069,  2.284,  0.540,  0.091,267,445,  0.087,  0.004, -0.102,  0.000, -0.041,  0.274,  0.192
  0.061, -0.955,  0.069,  2.326,  0.540,  0.093,275,450,  0.089,  0.004, -0.099,  0.000, -0.039,  0.304,  0.225
  0.064, -0.945,  0.069,  2.361,  0.540,  0.094,282,454,  0.090,  0.003, -0.096,  0.000, -0.038,  0.316,  0.240
  0.066, -0.935,  0.069,  2.393,  0.540,  0.096,288,458,  0.092,  0.003, -0.092,  0.000, -0.037,  0.323,  0.249
  0.069, -0.925,  0.069,  2.432,  0.540,  0.097,295,463,  0.093,  0.003, -0.088,  0.000, -0.035,  0.345,  0.275
  0.073, -0.915,  0.069,  2.467,  0.540,  0.099,302,467,  0.095,  0.003, -0.085,  0.000, -0.034,  0.377,  0.310
  0.077, -0.905,  0.069,  2.499,  0.540,  0.100,309,470,  0.096,  0.003, -0.081,  0.000, -0.032,  0.405,  0.341
  0.080, -0.895,  0.069,  2.531,  0.540,  0.101,316,473,  0.097,  0.003, -0.077,  0.000, -0.031,  0.419,  0.357
  0.084, -0.885,  0.069,  2.567,  0.540,  0.103,323,477,  0.099,  0.003, -0.071,  0.000, -0.029,  0.448,  0.391
  0.088, -0.875,  0.070,  2.602,  0.540,  0.104,330,481,  0.100,  0.003, -0.066,  0.000, -0.027,  0.474,  0.421
  0.091, -0.865,  0.070,  2.637,  0.540,  0.105,338,484,  0.101,  0.003, -0.061,  0.000, -0.024,  0.488,  0.439
  0.095, -0.855,  0.070,  2.676,  0.540,  0.107,346,488,  0.103,  0.002, -0.054,  0.000, -0.022,  0.517,  0.474
  0.098, -0.845,  0.070,  2.717,  0.540,  0.109,355,492,  0.105,  0.002, -0.049,  0.000, -0.020,  0.535,  0.496
  0.101, -0.835,  0.070,  2.762,  0.540,  0.110,365,496,  0.106,  0.002, -0.043,  0.000, -0.017,  0.548,  0.514
  0.103, -0.825,  0.070,  2.807,  0.540,  0.112,374,501,  0.108,  0.002, -0.036,  0.000, -0.014,  0.547,  0.518
  0.105, -0.815,  0.070,  2.855,  0.540,  0.114,384,506,  0.110,  0.002, -0.029,  0.000, -0.012,  0.555,  0.532
  0.107, -0.805,  0.070,  2.913,  0.540,  0.117,396,512,  0.112,  0.002, -0.023,  0.000, -0.009,  0.554,  0.535
  0.107, -0.795,  0.070,  2.964,  0.540,  0.119,407,517,  0.115,  0.002, -0.018,  0.000, -0.007,  0.547,  0.533
  0.107, -0.785,  0.070,  3.025,  0.540,  0.121,419,524,  0.117,  0.002, -0.010,  0.000, -0.004,  0.537,  0.529
  0.107, -0.775,  0.070,  3.090,  0.540,  0.124,431,532,  0.120,  0.002, -0.004,  0.000, -0.001,  0.529,  0.526
  0.106, -0.765,  0.070,  3.154,  0.540,  0.126,444,539,  0.122,  0.002,  0.003,  0.000,  0.001,  0.524,  0.526
  0.105, -0.755,  0.070,  3.221,  0.540,  0.129,457,547,  0.125,  0.002,  0.007,  0.000,  0.003,  0.509,  0.515
  0.103, -0.745,  0.070,  3.289,  0.540,  0.132,470,555,  0.127,  0.002,  0.015,  0.000,  0.006,  0.496,  0.508
  0.101, -0.735,  0.070,  3.362,  0.540,  0.134,484,564,  0.130,  0.002,  0.020,  0.000,  0.008,  0.481,  0.497
  0.100, -0.725,  0.070,  3.436,  0.540,  0.137,498,573,  0.133,  0.002,  0.025,  0.000,  0.010,  0.487,  0.507
  0.098, -0.715,  0.070,  3.507,  0.540,  0.140,511,582,  0.136,  0.002,  0.030,  0.000,  0.012,  0.479,  0.503
  0.097, -0.705,  0.070,  3.584,  0.540,  0.143,525,592,  0.139,  0.002,  0.037,  0.000,  0.015,  0.473,  0.502
  0.095, -0.695,  0.070,  3.657,  0.540,  0.146,539,601,  0.142,  0.003,  0.041,  0.000,  0.016,  0.463,  0.496
  0.092, -0.685,  0.070,  3.734,  0.540,  0.149,553,611,  0.145,  0.003,  0.044,  0.000,  0.018,  0.447,  0.482
  0.091, -0.675,  0.069,  3.818,  0.540,  0.153,568,622,  0.149,  0.003,  0.050,  0.000,  0.020,  0.448,  0.488
  0.089, -0.665,  0.069,  3.895,  0.540,  0.156,582,632,  0.152,  0.003,  0.055,  0.000,  0.022,  0.447,  0.492
  0.086, -0.655,  0.069,  3.969,  0.540,  0.159,595,642,  0.155,  0.003,  0.059,  0.000,  0.024,  0.423,  0.470
  0.084, -0.645,  0.069,  4.046,  0.540,  0.162,609,652,  0.158,  0.003,  0.063,  0.000,  0.025,  0.401,  0.452
  0.082, -0.635,  0.069,  4.129,  0.540,  0.165,624,663,  0.161,  0.004,  0.067,  0.000,  0.027,  0.401,  0.455
  0.081, -0.625,  0.069,  4.209,  0.540,  0.168,638,674,  0.164,  0.004,  0.072,  0.000,  0.029,  0.410,  0.468
  0.078, -0.615,  0.069,  4.293,  0.540,  0.172,653,685,  0.168,  0.004,  0.075,  0.000,  0.030,  0.396,  0.456
  0.076, -0.605,  0.069,  4.370,  0.540,  0.175,667,695,  0.171,  0.004,  0.077,  0.000,  0.031,  0.381,  0.443
  0.074, -0.595,  0.069,  4.447,  0.540,  0.178,680,706,  0.174,  0.005,  0.081,  0.000,  0.033,  0.364,  0.430
  0.072, -0.585,  0.069,  4.530,  0.540,  0.181,694,718,  0.177,  0.005,  0.087,  0.000,  0.035,  0.356,  0.425
  0.070, -0.575,  0.069,  4.610,  0.540,  0.184,708,729,  0.180,  0.005,  0.090,  0.000,  0.036,  0.346,  0.418
  0.068, -0.565,  0.069,  4.691,  0.540,  0.188,722,740,  0.183,  0.005,  0.092,  0.000,  0.037,  0.331,  0.405
  0.066, -0.555,  0.069,  4.771,  0.540,  0.191,736,751,  0.187,  0.006,  0.095,  0.000,  0.038,  0.329,  0.405
  0.065, -0.545,  0.069,  4.857,  0.540,  0.194,751,763,  0.190,  0.006,  0.097,  0.000,  0.039,  0.333,  0.411
  0.064, -0.535,  0.069,  4.934,  0.540,  0.197,764,774,  0.193,  0.006,  0.101,  0.000,  0.040,  0.324,  0.405
  0.062, -0.525,  0.069,  5.015,  0.540,  0.201,777,786,  0.196,  0.007,  0.100,  0.000,  0.040,  0.297,  0.377
  0.060, -0.515,  0.069,  5.095,  0.540,  0.204,790,798,  0.200,  0.007,  0.099,  0.000,  0.039,  0.286,  0.365
  0.058, -0.505,  0.069,  5.178,  0.540,  0.207,804,810,  0.203,  0.007,  0.096,  0.000,  0.038,  0.284,  0.361
  0.057, -0.495,  0.069,  5.258,  0.540,  0.210,818,821,  0.206,  0.008,  0.098,  0.000,  0.039,  0.276,  0.355
  0.056, -0.485,  0.069,  5.339,  0.540,  0.214,831,833,  0.209,  0.008,  0.097,  0.000,  0.039,  0.269,  0.346
  0.055, -0.475,  0.069,  5.422,  0.540,  0.217,845,845,  0.213,  0.008,  0.094,  0.000,  0.038,  0.269,  0.344
  0.054, -0.465,  0.069,  5.502,  0.540,  0.220,858,857,  0.216,  0.009,  0.093,  0.000,  0.037,  0.258,  0.332
  0.052, -0.455,  0.069,  5.579,  0.540,  0.223,871,868,  0.219,  0.009,  0.090,  0.000,  0.036,  0.243,  0.315
  0.051, -0.445,  0.069,  5.659,  0.540,  0.226,884,880,  0.222,  0.009,  0.089,  0.000,  0.036,  0.228,  0.300
  0.049, -0.435,  0.069,  5.740,  0.540,  0.230,897,892,  0.225,  0.009,  0.088,  0.000,  0.035,  0.223,  0.294
  0.048, -0.425,  0.069,  5.817,  0.540,  0.233,910,903,  0.228,  0.010,  0.085,  0.000,  0.034,  0.215,  0.283
  0.047, -0.415,  0.069,  5.900,  0.540,  0.236,924,915,  0.232,  0.010,  0.083,  0.000,  0.033,  0.201,  0.268
  0.046, -0.405,  0.069,  5.977,  0.540,  0.239,937,926,  0.235,  0.010,  0.080,  0.000,  0.032,  0.198,  0.262
  0.045, -0.395,  0.069,  6.061,  0.540,  0.242,951,938,  0.238,  0.011,  0.078,  0.000,  0.031,  0.195,  0.257
