0.016,0.412,1.79,9.625,0,0,931.423,21.494,0.4114976955,9.2312240447,5.4,-128.4,4.974807592,-42.5623060243,4.9204595054,-42.4915574632
0.018,0.439,1.835,8.983,0,0,931.428,21.499,0.4363563355,9.0175526933,4.6,-128.2,5.2971096863,-43.2801404752,5.3420376354,-44.295407165
0.021,0.462,1.877,8.342,0,0,931.433,21.504,0.4628136634,8.800050684,5.8,128.2,5.6736575467,-42.5929755753,5.7791388182,-44.5845366658
0.023,0.491,1.922,8.983,0,0,931.438,21.509,0.4911410919,8.5860902578,5.4,-128.2,6.1071973876,-42.6726312497,6.2283302335,-42.0878449347
0.026,0.518,1.963,8.342,0,0,931.443,21.514,0.521632306,8.3726145394,7.4,0,6.5604136714,-42.3529905218,6.6698207295,-35.480649318
0.029,0.555,2.005,8.342,0,0,931.448,21.519,0.5544093912,8.1629342632,7,-128.4,6.9841681788,-38.6318999005,7.0635911068,-23.8294298164
0.032,0.59,2.044,7.7,0,0,931.453,21.524,0.5893695259,7.9758119145,7.2,128.4,7.3543341707,-29.8229241709,7.3521168676,-7.4687130819
0.035,0.626,2.085,8.342,0,0,931.458,21.529,0.6263105221,7.8383606951,7.4,-256.8,7.6675299373,-14.9494133635,7.471167582,10.9216859031
0.038,0.663,2.121,7.058,0,0,931.463,21.534,0.6650218221,7.7812832629,8,256.8,7.9092012628,6.0289043954,7.3739042118,25.4784440994
0.042,0.703,2.162,8.342,0,0,931.468,21.539,0.705192222,7.8320993273,7.8,-256.8,8.0415548233,31.0045394959,7.0744747627,27.192208341
0.046,0.742,2.198,7.058,0,0,931.473,21.544,0.7462236837,8.0015554784,9.2,0,8.021587077,52.2082594749,6.7104485959,5.6059715613
