0.195,1.854,-4.694,-32.725,-1.636,-1.636,694.32,9.232,1.9143113079,-31.810307641,22.4,128.4,24.9912967656,-81.3317774377,22.5439353117,-107.979153491
0.205,1.966,-4.854,-32.083,-1.557,-1.557,694.325,9.237,2.0392692441,-32.2170568417,47.6,0,32.3328088919,-53.3294165004,28.9395148904,-79.2905420127
0.216,2.204,-5.015,-32.083,-1.462,-1.462,694.33,9.242,2.2009333279,-32.4837199436,49,0,36.1699007895,-45.3409345662,33.2217473801,-58.4697269085
0.228,2.449,-5.175,-32.083,-1.353,-1.353,694.335,9.247,2.3817822771,-32.7104056446,43.2,-128.4,36.5788872981,-46.7702322982,35.4570643411,-45.5446158782
0.241,2.665,-5.339,-32.725,-1.271,-1.271,694.34,9.252,2.5646760635,-32.9442285088,15.6,-256.6,35.2223296629,-45.2686220915,36.1275239906,-38.3423549699
0.255,2.743,-5.509,-34.008,-1.24,-1.24,694.345,9.257,2.7407871976,-33.1705471077,32.2,128.2,34.0522706413,-38.8898568624,35.8985092114,-34.2570437257
0.269,2.904,-5.676,-33.367,-1.12,-1.12,694.35,9.262,2.9110482315,-33.3649800569,22.2,128.4,33.9333655887,-33.6981436292,35.3595194737,-31.2869091643
0.284,3.015,-5.839,-32.725,-0.986,-0.986,694.355,9.267,3.0807149068,-33.5334622228,49.8,-256.6,34.4533317432,-30.211761436,34.8803840493,-28.1918706554
0.301,3.264,-6.009,-34.008,-0.917,-0.917,694.36,9.272,3.2529815228,-33.684517998,32,0,34.7673000233,-22.8532589595,34.6256940362,-24.250967382
0.318,3.424,-6.179,-34.008,-0.811,-0.811,694.365,9.277,3.4268180371,-33.7987843578,45.8,0,34.5153442022,-10.9545996107,34.6521093954,-18.8865806581
0.336,3.653,-6.349,-34.008,-0.674,-0.674,694.37,9.282,3.599394792,-33.8535586816,23,128.2,34.0854390191,1.2970667935,34.9748152569,-11.0532390709
0.355,3.768,-6.516,-33.367,-0.517,-0.517,694.375,9.287,3.7698220199,-33.8470748362,29,-128.2,34.1166366635,13.0263743292,35.5458251876,1.5433354738
0.374,3.913,-6.686,-34.008,-0.411,-0.411,694.38,9.292,3.9404052268,-33.7819441187,33.6,128.2,34.7381221103,27.4146180846,36.1734445234,22.9541506525
0.394,4.081,-6.853,-33.367,-0.255,-0.255,694.385,9.297,4.1140958507,-33.6448717329,34.4,128.4,35.3076138418,49.3527954909,36.4524789058,58.7314308222
0.416,4.253,-7.017,-32.725,-0.08,-0.08,694.39,9.302,4.2906339255,-33.3981080845,45,0,34.82796348,88.131823066,35.74683742,114.661444457
0.438,4.478,-7.18,-32.725,0.078,0.078,694.395,9.307,4.4647737437,-32.9574490543,27,128.4,32.5254685405,157.000102892,33.215294412,194.627964338
0.461,4.613,-7.341,-32.083,0.256,0.256,694.4,9.312,4.6274010851,-32.1724485013,27,0,27.9960786378,263.745104922,27.8589119889,298.309432022
0.484,4.748,-7.501,-32.083,0.412,0.412,694.405,9.317,4.7673814764,-30.8537228976,14.2,641.6,20.7917368043,402.104516015,18.6093345749,419.842028864
0.508,4.819,-7.645,-28.875,0.7,0.7,694.41,9.322,4.8713401588,-28.8432002429,11.2,385,9.9844809763,554.706875675,4.5245351809,548.357249726
0.533,4.875,-7.78,-26.95,0.945,0.945,694.415,9.327,4.9212625626,-26.069665812,-8.6,641.6,-5.8766201106,699.903716905,-14.8497126694,670.451415741
0.557,4.832,-7.899,-23.742,1.206,1.206,694.42,9.332,4.8918794615,-22.5701471982,-6.8,1155,-28.3474447101,813.640679931,-38.9850773379,773.727364905
0.58,4.798,-7.989,-17.967,1.571,1.571,694.425,9.337,4.7501422378,-18.5019437867,-38.6,1026.8,-58.0083157019,879.923464474,-65.9229556228,849.956343743
0.603,4.605,-8.053,-12.833,1.886,1.886,694.43,9.342,4.4601006593,-14.102326463,-61.8,641.6,-92.8946262195,904.710511691,-92.1874964607,896.391308575
0.624,4.296,-8.101,-9.625,2.058,2.058,694.435,9.347,3.9956275283,-9.5787739078,-64,898.4,-126.728159356,906.530516012,-113.379608294,914.677019524
0.643,3.976,-8.127,-5.133,2.229,2.229,694.44,9.352,3.3619867316,-5.0461213321,-218,898.2,-148.029146963,896.328160263,-125.522037794,908.298827751
0.657,2.886,-8.13,-0.642,2.262,2.262,694.445,9.357,2.6218409969,-0.5644805343,-500.6,770,-146.585546762,873.342952424,-126.698585811,880.29106714
0.657,0.383,-8.114,3.208,1.908,1.908,694.45,9.362,1.8889132631,3.8022342255,295.2,1026.8,-124.822807323,831.217176732,-118.063130495,832.295299456
0.666,1.859,-8.072,8.342,2.144,2.144,694.455,9.367,1.2647992265,7.958320108,-362.6,770,-95.5121697658,765.445352721,-103.464395858,764.822833408
0.661,0.046,-8.011,12.192,1.901,1.901,694.46,9.372,0.7872383777,11.7855468712,38.8,641.6,-70.5873466209,679.792307628,-87.7943040154,677.91833501
0.664,0.24,-7.934,15.4,2.018,2.018,694.465,9.377,0.4343016446,15.1845084094,116.4,385,-58.2400294306,581.996840496,-74.9822665355,571.740454116
0.668,0.822,-7.848,17.325,2.143,2.143,694.47,9.382,0.1431014974,18.0944926121,-104.6,641.6,-59.2918967999,472.726234366,-66.6988474598,447.329217689
0.669,0.299,-7.745,20.533,2.203,2.203,694.475,9.387,-0.1533579866,20.4581237841,-229.8,256.8,-64.8443811676,344.37465623,-62.336960764,308.038273206
0.665,-0.85,-7.636,21.817,2.034,2.034,694.48,9.392,-0.4775798924,22.1799970654,12.6,641.6,-66.496313991,192.522160365,-60.0397471053,161.365033683
0.662,-0.787,-7.511,25.025,2.125,2.125,694.485,9.397,-0.8100614624,23.1426078674,-64.8,-385,-63.4400451347,27.6473084018,-57.950241854,19.9581979722
0.655,-1.111,-7.395,23.1,1.851,1.851,694.49,9.402,-1.1272616881,23.2808444094,-90.4,128.4,-57.8608755272,-127.308735084,-54.949682948,-99.5139022897
0.646,-1.563,-7.276,23.742,1.714,1.714,694.495,9.407,-1.4165660657,22.644300734,-21.2,-256.8,-51.4606751127,-246.667935178,-50.7400482818,-180.056273457
0.638,-1.669,-7.164,22.458,1.581,1.581,694.5,9.412,-1.6738694413,21.4109610581,-27.6,-385,-45.7450451499,-302.415816959,-45.5688010965,-209.844082172
0.628,-1.807,-7.062,20.533,1.413,1.413,694.505,9.417,-1.902594667,19.8988819733,-47.4,-898.2,-40.9249924823,-271.085936814,-39.9413912719,-187.716803642
0.617,-2.044,-6.981,16.042,1.143,1.143,694.51,9.422,-2.1072196294,18.5434522892,-69.2,0,-35.67401017,-158.527648833,-34.4966034462,-126.062675606
0.604,-2.39,-6.901,16.042,1.041,1.041,694.515,9.427,-2.2855896803,17.750814045,-31.8,-128.4,-29.4729817024,-10.5682383437,-30.0014896989,-48.7366025339
0.591,-2.549,-6.824,15.4,0.972,0.972,694.52,9.432,-2.4329545888,17.6979728533,-9,641.6,-24.0670446271,109.366434894,-27.2881915193,16.226627468
0.577,-2.594,-6.731,18.608,1.103,1.103,694.525,9.437,-2.5532898119,18.2448050278,-0.2,128.4,-22.0089915135,153.497209082,-27.0175316862,46.3151304251
0.564,-2.595,-6.635,19.25,1.175,1.175,694.53,9.442,-2.6633347695,19.0122910732,-33.8,513.4,-24.4533137332,109.533458418,-29.3466513014,32.2255113527
0.55,-2.764,-6.526,21.817,1.253,1.253,694.535,9.447,-2.7856013381,19.5599583653,-21.6,-256.8,-30.7648153371,1.052635683,-33.697411888,-19.9198184909
0.536,-2.872,-6.423,20.533,1.165,1.165,694.54,9.452,-2.9394254148,19.5652215437,-26.4,0,-39.2414021807,-126.630905002,-38.7796486911,-92.4579113168
0.52,-3.004,-6.32,20.533,1.055,1.055,694.545,9.457,-3.1356324257,18.9320670187,-41,-770,-47.1012153565,-228.114852582,-42.9005085747,-163.921119035
0.503,-3.209,-6.237,16.683,0.773,0.773,694.55,9.462,-3.3711385025,17.7914927558,-99.2,-128.2,-50.6681385739,-279.000794911,-44.4691058395,-216.884657726
0.483,-3.705,-6.157,16.042,0.554,0.554,694.555,9.467,-3.6244791954,16.3964887812,-74.6,-385,-47.6474686362,-282.77290905,-42.4971438914,-242.722064394
0.462,-4.078,-6.086,14.117,0.321,0.321,694.56,9.472,-3.8627165386,14.982624236,6,0,-39.271902395,-257.268088039,-36.8598014264,-242.157588443
0.442,-4.048,-6.016,14.117,0.241,0.241,694.565,9.477,-4.0590760505,13.6962837958,-17.8,-513.4,-28.5342478053,-218.295576035,-28.2110062805,-222.703135995
0.421,-4.137,-5.958,11.55,0.065,0.065,694.57,9.482,-4.2017472896,12.6048059156,-45.2,0,-16.9783295594,-178.503863407,-17.6713850596,-194.978872624
0.399,-4.363,-5.9,11.55,-0.053,-0.053,694.575,9.487,-4.2866389374,11.7122865986,-1.8,0,-4.9354480207,-150.312435891,-6.4997880413,-169.482114321
0.377,-4.372,-5.842,11.55,-0.124,-0.124,694.58,9.492,-4.3113161775,10.9607244191,25,-256.6,6.7026723794,-139.100936586,4.1481997474,-154.553488167
0.355,-4.247,-5.791,10.267,-0.228,-0.228,694.585,9.497,-4.2778028156,10.2652197362,1.4,-256.8,16.7599778885,-142.04544546,13.400233035,-155.627755958
0.334,-4.24,-5.746,8.983,-0.362,-0.362,694.59,9.502,-4.1940029261,9.5549925089,25.4,0,24.4352301363,-158.83453734,20.822314196,-175.279234961
0.313,-4.113,-5.701,8.983,-0.423,-0.423,694.595,9.507,-4.0718267754,8.7608198222,62.8,-256.6,29.1685537569,-194.010288045,26.5269593676,-213.32297501
0.294,-3.799,-5.663,7.7,-0.49,-0.49,694.6,9.512,-3.9259840067,7.790768382,20,-128.4,31.356537741,-249.360781729,31.1664382639,-266.642919392
0.275,-3.699,-5.627,7.058,-0.546,-0.546,694.605,9.517,-3.769201318,6.5439644733,39.4,-385,33.0807751157,-320.384927036,35.7469518839,-329.07958414
0.257,-3.502,-5.602,5.133,-0.644,-0.644,694.61,9.522,-3.6037974424,4.9420398382,3.8,-256.6,37.0842838391,-396.830377085,41.2798242309,-391.94034415
0.24,-3.483,-5.582,3.85,-0.753,-0.753,694.615,9.527,-3.4183760232,2.9578879527,39.2,-641.6,44.8542963169,-463.800572509,48.4093288909,-445.388620447
0.223,-3.287,-5.579,0.642,-0.919,-0.919,694.62,9.532,-3.1941045416,0.6388850902,61,-513.4,55.6152859697,-506.556755851,57.2061982909,-480.446464947
0.208,-2.982,-5.589,-1.925,-1.043,-1.043,694.625,9.537,-2.9160281117,-1.8938986891,88,-513.4,67.2712372055,-516.983780006,67.216347869,-490.942613703
0.195,-2.542,-5.611,-4.492,-1.11,-1.11,694.63,9.542,-2.5796719257,-4.4788175891,67.2,-513.2,78.2639981956,-493.843876949,77.6829718271,-474.701579818
0.184,-2.206,-5.647,-7.058,-1.159,-1.159,694.635,9.547,-2.1883519347,-6.9480369738,85.8,-641.8,88.0799972092,-441.046852936,87.7717246614,-433.595085123
0.175,-1.777,-5.698,-10.267,-1.213,-1.213,694.64,9.552,-1.7479519487,-9.1532712385,108.8,-128.2,96.4855318299,-369.96883682,96.6833701784,-372.530628216
0.168,-1.233,-5.753,-10.908,-1.114,-1.114,694.645,9.557,-1.2655242895,-11.0031154226,100,-128.4,103.343941395,-293.614000623,103.653532177,-297.895757046
0.165,-0.733,-5.81,-11.55,-0.985,-0.985,694.65,9.562,-0.7488045826,-12.4711854257,81,-513.4,108.659750197,-213.956183118,107.919274461,-216.235973076
0.163,-0.328,-5.881,-14.117,-0.952,-0.952,694.655,9.567,-0.2055058316,-13.5409663413,119.8,-128.2,111.595759515,-126.745769615,108.756233623,-133.60123731
0.164,0.271,-5.955,-14.758,-0.819,-0.819,694.66,9.572,0.352472966,-14.1746951894,137.2,0,110.120811368,-37.346337315,105.64998052,-55.1653708724
0.169,0.957,-6.028,-14.758,-0.609,-0.609,694.665,9.577,0.9030770228,-14.361426876,101,128.2,102.670622476,39.9216620295,98.5507762142,15.5714320771
0.176,1.462,-6.099,-14.117,-0.377,-0.377,694.67,9.582,1.4164301352,-14.1618185658,101.4,256.8,89.6062438427,95.5656679468,88.0437963224,77.9139780282
0.186,1.969,-6.163,-12.833,-0.113,-0.113,694.675,9.587,1.8644613544,-13.6839902261,81.4,0,73.0940737389,133.347389532,75.2661435318,134.441055021
0.198,2.376,-6.227,-12.833,0.085,0.085,694.68,9.592,2.2299317231,-13.0172532784,35.2,256.6,56.4499908965,167.214092975,61.5393499993,189.894536765
0.211,2.552,-6.285,-11.55,0.279,0.279,694.685,9.597,2.5121816776,-12.1811828136,5.6,0,42.6917096673,211.990036535,47.8706508164,248.582517768
0.224,2.58,-6.343,-11.55,0.37,0.37,694.69,9.602,2.7256402259,-11.1212326309,37,385,32.3161899927,276.091953146,34.5912678159,311.419220351
0.237,2.765,-6.391,-9.625,0.549,0.549,694.695,9.607,2.8872211759,-9.7407728652,42,128.4,22.9067510964,358.549058041,21.350894947,374.100148684
0.252,2.975,-6.436,-8.983,0.69,0.69,694.7,9.612,3.0017549314,-7.948027575,29,385,11.5155507828,446.275307574,7.4738800493,427.589133645
0.268,3.12,-6.471,-7.058,0.876,0.876,694.705,9.617,3.0593326853,-5.7166510371,-10.2,641.6,-3.0333873494,511.999045228,-7.5401163091,461.22619492
0.283,3.069,-6.49,-3.85,1.094,1.094,694.71,9.622,3.0441657486,-3.1566558109,-21.8,898.4,-20.1809125958,525.241157854,-23.63769618,467.421925896
0.298,2.96,-6.487,0.642,1.347,1.347,694.715,9.627,2.9432611856,-0.5304500217,-24,641.6,-38.76247223,477.359377417,-40.0975589636,445.57402967
0.312,2.84,-6.468,3.85,1.527,1.527,694.72,9.632,2.7494488244,1.8563468654,-56,128.4,-57.1751726892,394.121553122,-55.678428758,402.739659165
0.324,2.56,-6.446,4.492,1.53,1.53,694.725,9.637,2.463572961,3.826954631,-88.2,0,-73.0968996822,315.002320744,-68.9582614488,350.465712562
0.335,2.119,-6.423,4.492,1.43,1.43,694.73,9.642,2.0980884626,5.4019662348,-87.4,385,-84.1958942732,260.531564854,-78.7621296702,299.7659269
0.343,1.682,-6.391,6.417,1.392,1.392,694.735,9.647,1.6771089912,6.704624059,-98.2,385,-89.1768840247,227.46279636,-84.5376777972,257.172226771
0.348,1.191,-6.349,8.342,1.366,1.366,694.74,9.652,1.2312245711,7.8419380408,-111.6,0,-88.281276847,208.5667713,-86.5235374254,223.42555948
0.351,0.633,-6.308,8.342,1.224,1.224,694.745,9.657,0.7898181868,8.8847718973,-73.8,128.2,-83.5954996391,199.098923099,-85.6128392836,194.524212757
0.352,0.264,-6.263,8.983,1.109,1.109,694.75,9.662,0.3718406886,9.8802665128,-43,385,-78.3724182862,187.814630965,-82.9427731819,164.17839338
0.352,0.049,-6.208,10.908,1.097,1.097,694.755,9.667,-0.0200214028,10.8193396676,-77.6,128.4,-74.8041830767,159.628379087,-79.3908145751,126.829984775
0.35,-0.339,-6.15,11.55,1.022,1.022,694.76,9.672,-0.3940423182,11.6174815631,-79.6,256.6,-72.7417375228,107.426110483,-75.226280308,80.304376716
0.346,-0.737,-6.086,12.833,0.94,0.94,694.765,9.677,-0.7577510058,12.1546121155,-60,0,-70.72306811,36.2526916451,-70.0818991192,27.0369284094
0.34,-1.037,-6.022,12.833,0.819,0.819,694.77,9.682,-1.1113663463,12.3358755737,-59,0,-66.908984332,-39.2445155732,-63.2383230456,-26.7262582707
0.333,-1.332,-5.958,12.833,0.688,0.688,694.775,9.687,-1.445911268,12.1396529958,-99.8,-256.6,-59.1802538605,-100.529900262,-54.0777117098,-73.4084569821
0.324,-1.831,-5.9,11.55,0.466,0.466,694.78,9.692,-1.7418125373,11.6370034945,-59,-256.6,-46.4380592361,-134.713515702,-42.4999650354,-107.074132667
0.313,-2.126,-5.849,10.267,0.248,0.248,694.785,9.697,-1.9740028335,10.963435916,-10.8,0,-30.171988339,-141.849839241,-29.1044703606,-125.471618634
0.302,-2.18,-5.797,10.267,0.139,0.139,694.79,9.702,-2.1248627752,10.2541867198,-3.2,-256.8,-13.4565045748,-131.734847785,-15.0521735894,-130.292518141
0.291,-2.196,-5.753,8.983,0.021,0.021,694.795,9.707,-2.192145298,9.5955124809,-2.4,0,1.3322924184,-116.133327933,-1.7028826998,-125.814622663
0.279,-2.208,-5.708,8.983,-0.04,-0.04,694.8,9.712,-2.185483836,9.0148458412,17.4,0,13.1092621327,-103.872882154,9.7713364047,-116.873896776
0.269,-2.121,-5.663,8.983,-0.063,-0.063,694.805,9.717,-2.1199375253,8.4954814305,27.4,-256.6,21.4702276149,-97.1557510154,18.6409786651,-107.214006154
0.259,-1.984,-5.624,7.7,-0.126,-0.126,694.81,9.722,-2.0125863872,8.0097026754,28.8,0,26.5354731855,-93.5203050334,24.6994572641,-98.7865327788
0.249,-1.84,-5.586,7.7,-0.134,-0.134,694.815,9.727,-1.8799090213,7.5421011502,20.2,-128.4,28.9746809877,-91.4843368032,28.202490306,-91.9430107736
0.24,-1.739,-5.55,7.058,-0.163,-0.163,694.82,9.732,-1.7350356164,7.0846794662,33.8,0,29.5770279703,-89.9060140819,29.7246955678,-86.1113212434
0.232,-1.57,-5.515,7.058,-0.153,-0.153,694.825,9.737,-1.5871504765,6.6351493958,36.6,-256.6,28.9850882384,-85.6174045568,29.9879569588,-80.5672490346
0.225,-1.387,-5.486,5.775,-0.188,-0.188,694.83,9.742,-1.4422250353,6.207062373,22.8,0,28.0389841518,-76.8084266981,29.6959942419,-75.0064327456
0.219,-1.273,-5.457,5.775,-0.179,-0.179,694.835,9.747,-1.3020301146,5.8230202395,12.2,-128.4,27.7714267072,-66.7690600431,29.3955097706,-69.6742553312
0.213,-1.212,-5.432,5.133,-0.199,-0.199,694.84,9.752,-1.163172981,5.4891749393,30.4,128.4,28.5774367277,-60.911257214,29.3945266662,-65.0286368491
0.207,-1.06,-5.403,5.775,-0.157,-0.157,694.845,9.757,-1.0202857974,5.1846186532,40.4,-128.4,29.8607429359,-59.5769688665,29.7719699363,-61.2674363578
0.203,-0.858,-5.377,5.133,-0.148,-0.148,694.85,9.762,-0.8709820827,4.8867338089,32,-256.6,30.8767368029,-57.6257737683,30.4697426367,-58.1228268379
0.199,-0.698,-5.358,3.85,-0.177,-0.177,694.855,9.767,-0.7165983987,4.5986049401,28.2,128.4,31.506534679,-53.6088152071,31.4004819336,-54.9607621425
0.196,-0.557,-5.335,4.492,-0.128,-0.128,694.86,9.772,-0.5590657253,4.330560864,33,0,32.0596170759,-51.6515987808,32.4987268929,-50.9403545034
0.194,-0.392,-5.313,4.492,-0.084,-0.084,694.865,9.777,-0.3987676399,4.0723028701,34,-128.4,32.8466678485,-51.8957945035,33.6961978192,-45.1956911095
0.193,-0.222,-5.294,3.85,-0.066,-0.066,694.87,9.782,-0.2345343007,3.8128238976,26,0,34.0678608214,-48.0078952029,34.857835508,-37.2610964771
0.192,-0.092,-5.274,3.85,-0.032,-0.032,694.875,9.787,-0.0641949966,3.5727844216,33.4,-256.6,35.6211276205,-34.7712646246,35.7368659585,-27.6936004191
0.193,0.075,-5.262,2.567,-0.043,-0.043,694.88,9.792,0.1139106415,3.3989280985,41.8,128.2,36.8825562398,-14.8887193372,35.995643625,-18.3524794764
0.194,0.284,-5.246,3.208,0.036,0.036,694.885,9.797,0.2983234227,3.3244845018,40.2,0,36.9879016735,1.749784404,35.3024220179,-11.8184659607
0.196,0.485,-5.23,3.208,0.11,0.11,694.89,9.802,0.4832629311,3.3332334238,39,128.4,35.3961919111,6.7464620042,33.4674410954,-10.083490812
0.2,0.68,-5.21,3.85,0.212,0.212,694.895,9.807,0.6602438907,3.3669657338,30.4,-128.4,32.1172625474,-0.508469913,30.5553033508,-13.2640974573
0.204,0.832,-5.194,3.208,0.256,0.256,694.9,9.812,0.8208302034,3.3644233843,26.8,128.4,27.5154267379,-15.0751701755,26.9208845774,-19.0943622962
0.208,0.966,-5.175,3.85,0.342,0.342,694.905,9.817,0.9584073371,3.2890475334,30.2,-128.4,22.0950644412,-29.864031929,23.143113765,-23.4461439879
0.214,1.117,-5.159,3.208,0.386,0.386,694.91,9.822,1.0688826593,3.1397273737,22.4,0,16.7011742334,-36.5224600297,19.8499921132,-21.6185043842
0.22,1.229,-5.143,3.208,0.447,0.447,694.915,9.827,1.1523885305,2.9571150736,0.4,-128.2,12.7857472726,-27.8069582148,17.45097016,-9.8825719761
0.226,1.231,-5.13,2.567,0.468,0.468,694.92,9.832,1.2163172668,2.8180802825,-11.6,0,11.7231028898,-1.2869219265,15.8508339435,13.2909205274
0.232,1.173,-5.117,2.567,0.495,0.495,694.925,9.837,1.2749327813,2.8116456729,3.6,0,13.2562553111,38.9083324735,14.2947266477,46.7591650987
0.237,1.191,-5.104,2.567,0.532,0.532,694.93,9.842,1.3412140578,3.0061873353,28,256.6,14.7965074463,84.846514376,11.499125822,87.0645215007
0.244,1.331,-5.085,3.85,0.647,0.647,694.935,9.847,1.4151965951,3.4304199071,31.6,0,12.7305205648,131.127518112,6.0959926778,129.296167883
0.251,1.489,-5.066,3.85,0.731,0.731,694.94,9.852,1.4788491979,4.0860574977,18.6,128.4,4.6343758644,175.743087483,-2.7761288616,168.049859347
0.259,1.582,-5.043,4.492,0.829,0.829,694.945,9.857,1.5020210772,4.9647729351,-6,256.6,-9.5111974823,213.509123066,-15.0079451046,198.369160915
0.266,1.552,-5.015,5.775,0.938,0.938,694.95,9.862,1.4544650898,6.0323185504,-21.2,256.6,-27.5755310125,234.31332406,-29.3967027391,216.739881183
0.273,1.446,-4.979,7.058,1.029,1.029,694.955,9.867,1.3165874347,7.2038851707,-53.6,513.4,-46.1589139813,231.488539837,-43.9115914855,221.913871927
0.279,1.178,-4.931,9.625,1.131,1.131,694.96,9.872,1.0857928648,8.3613278699,-72.8,0,-61.5798840049,211.462867707,-56.232154251,214.966718713
0.283,0.814,-4.883,9.625,1.083,1.083,694.965,9.877,0.7778934448,9.4186422085,-82.6,0,-70.9611628547,189.451646156,-64.3577775666,198.311552934
0.284,0.401,-4.835,9.625,0.976,0.976,694.97,9.882,0.4230876305,10.3659004392,-79,256.6,-73.0220024469,171.844050877,-67.0859201348,174.327246426
0.284,0.006,-4.78,10.908,0.913,0.913,694.975,9.887,0.0579776183,11.2251206936,-69.6,256.8,-68.1260845113,151.031943647,-64.2271970613,144.710431622
0.282,-0.342,-4.719,12.192,0.862,0.862,694.98,9.892,-0.2826528043,11.9802804119,-66,128.2,-57.837491892,119.088973214,-56.5315676529,110.930392384
0.278,-0.672,-4.655,12.833,0.776,0.776,694.985,9.897,-0.5718402637,12.5757252779,-32.4,128.4,-44.4447679747,77.7991345105,-45.395592119,75.0639148095
0.274,-0.834,-4.588,13.475,0.708,0.708,694.99,9.902,-0.7940641036,12.9647209505,-22,-128.4,-30.2853220367,35.6433169759,-32.4763357192,40.060244896
0.269,-0.944,-4.524,12.833,0.6,0.6,694.995,9.907,-0.9454907138,13.1429375354,-15.8,128.4,-16.8898899125,0.1868778998,-19.3439228975,9.188483758
0.264,-1.023,-4.456,13.475,0.556,0.556,695,9.912,-1.0299401633,13.1438719249,-18.2,-128.4,-4.888898364,-25.0533549161,-7.258306753,-14.8794765596
0.258,-1.114,-4.392,12.833,0.47,0.47,695.005,9.917,-1.0543846552,13.0186051503,15.8,0,5.1885665153,-38.9097214686,2.9238242644,-30.7842862686
0.253,-1.035,-4.328,12.833,0.437,0.437,695.01,9.922,-1.0284418226,12.8240565429,21.4,-128.2,12.6349665793,-42.4589863579,10.7599261801,-38.7016337877
0.248,-0.928,-4.267,12.192,0.407,0.407,695.015,9.927,-0.9652669897,12.6117616111,17.2,128.2,17.2611802324,-39.3098567276,16.1874538094,-40.0636017354
0.244,-0.842,-4.203,12.833,0.441,0.441,695.02,9.932,-0.8789610885,12.4152123275,10.6,-256.6,19.6849744263,-33.2434729219,19.4471492869,-36.9542245421
0.239,-0.789,-4.145,11.55,0.398,0.398,695.025,9.937,-0.7805362164,12.2489949629,22.6,256.6,20.6458126132,-27.0244597185,20.9674130992,-31.4504411985
0.236,-0.676,-4.081,12.833,0.465,0.465,695.03,9.942,-0.6773071533,12.1138726643,27.8,-256.6,20.5386314112,-21.8139106834,21.2391721396,-25.154756192
0.233,-0.537,-4.023,11.55,0.452,0.452,695.035,9.947,-0.5746139963,12.0048031109,14.2,128.4,19.7452630637,-16.7462845337,20.712405623,-19.0255102526
0.231,-0.466,-3.962,12.192,0.499,0.499,695.04,9.952,-0.4758876809,11.9210716882,12,-128.4,18.7960317971,-11.335598297,19.7250854881,-13.4339486394
0.228,-0.406,-3.905,11.55,0.5,0.5,695.045,9.957,-0.381907522,11.8643936967,18.6,128.4,17.9007496034,-6.4120301425,18.467949685,-8.2861846309
